Book,Chapter,Verse,Text
Genesis,6,22,"Եւ Նոյն արեց այն ամէնը, ինչ պատուիրեց նրան Տէր Աստուած: Նա այդպէս էլ արեց:"
Genesis,7,1,"Տէր Աստուած ասաց Նոյին. «Դու եւ քո ողջ ընտանիքը մտէ՛ք տապան, որովհետեւ մարդկային ցեղի մէջ միայն քե՛զ գտայ արդար իմ հանդէպ:"
Genesis,7,2,"Անպիղծ բոլոր կենդանիներից եօթը-եօթը՝ արու եւ էգ, կը մտցնես քեզ հետ, իսկ պիղծ բոլոր կենդանիներից երկու-երկու՝ արու եւ էգ,"
Genesis,7,3,"նաեւ երկնքի անպիղծ թռչուններից եօթը-եօթը՝ արու եւ էգ, իսկ պիղծ թռչուններից երկու-երկու՝ արու եւ էգ, որ սերունդ պահպանուի ողջ երկրի վրայ:"
Genesis,7,4,Եօթը օր յետոյ ես քառասուն օր ու քառասուն գիշեր անձրեւ պիտի թափեմ երկրի վրայ եւ երկրի երեսից պիտի ջնջեմ իմ ստեղծած ամէն մի էակ»:
Genesis,7,5,"Նոյն արեց այն ամէնը, ինչ պատուիրեց Տէր Աստուած:"
Genesis,7,6,"Նոյը վեց հարիւր տարեկան էր, երբ ջրհեղեղ եղաւ երկրի վրայ:"
Genesis,7,7,"Ջրհեղեղի պատճառով Նոյի հետ տապան մտան նրա որդիները, նրա կինն ու նրա որդիների կանայք:"
Genesis,7,8,"Անպիղծ թռչուններից ու պիղծ թռչուններից, երկրի վրայ սողացող բոլոր սողուններից"
Genesis,7,9,"երկու-երկու՝ արու եւ էգ, Նոյի հետ մտան տապան, ինչպէս պատուիրել էր նրան Տէր Աստուած:"
Genesis,7,10,Եօթը օր յետոյ երկրի վրայ ջրհեղեղ եղաւ:
Genesis,7,11,"Նոյի կեանքի վեցհարիւրերորդ տարում, երկրորդ ամսի քսանեօթին ժայթքեցին ստորգետնեայ բազում աղբիւրներ, բացուեցին երկնքի ջրվէժները:"
Genesis,7,12,Երկրի վրայ անձրեւ թափուեց քառասուն օր ու քառասուն գիշեր:
Genesis,7,13,"Այդ օրը Նոյի հետ տապան մտան Սէմը, Քամը, Յաբէթը՝ Նոյի որդիները, Նոյի կինը եւ նրա որդիների երեք կանայք:"
Genesis,7,14,"Նրանք եւ ամէն տեսակ գազան, ամէն տեսակ անասուն, երկրի վրայ սողացող ամէն տեսակ սողուն եւ ամէն տեսակ թռչուն"
Genesis,7,15,"մտան տապան՝ Նոյի մօտ, երկու-երկու բոլոր այն էակներից, որոնց մէջ կենդանութեան շունչ կար:"
Genesis,7,16,"Տապան մտնող էակները արու եւ էգ էին, ինչպէս պատուիրել էր Աստուած Նոյին: Տէր Աստուած նրա ետեւից փակեց տապանը:"
Genesis,7,17,"Երկրի վրայ քառասուն օր ու քառասուն գիշեր ջրհեղեղ եղաւ: Յորդացաւ ջուրն ու բարձրացրեց տապանը, եւ տապանը կտրուեց գետնից:"
Genesis,7,18,"Ջուրն աւելի ու աւելի վարարեց, ողողեց երկիրը, եւ տապանը լողաց ջրերի վրայ:"
Genesis,7,19,"Ջուրն այնքան սաստկացաւ երկրի վրայ, որ ծածկեց երկնքի տակ գտնուող բոլոր բարձրաբերձ լեռները:"
Genesis,7,20,Տասնհինգ կանգուն աւելի վեր բարձրացաւ ջուրը եւ ծածկեց բոլոր լեռները:
Genesis,7,21,"Մեռան երկրի վրայ շարժուող բոլոր կենդանի էակները՝ թռչունները, անասուններն ու գազանները, երկրի վրայ սողացող բոլոր սողուններն ու բոլոր մարդիկ:"
Genesis,7,22,"Ցամաքի վրայ եղած ամէն բան, որ կենդանի շունչ ունէր իր ռունգերի մէջ, ոչնչացաւ:"
Genesis,7,23,"Աստուած բնաջնջեց երկրի երեսին գտնուող ամէն մի էակ՝ մարդուց մինչեւ անասուն, սողուններից մինչեւ երկնքի թռչունները: Նրանք վերացան երկրի երեսից: Կենդանի մնաց միայն Նոյը, նաեւ նրանք, որ նրա հետ տապանում էին:"
Genesis,7,24,Ջուրը հարիւր յիսուն օր ողողեց երկիրը:
Genesis,8,1,"Աստուած յիշեց Նոյին, նրա հետ տապանում գտնուող բոլոր գազաններին, բոլոր անասուններին ու բոլոր թռչուններին: Աստուած հողմ բարձրացրեց երկրի վրայ, եւ անձրեւը դադարեց:"
Genesis,8,2,"Փակուեցին ստորգետնեայ աղբիւրներն ու երկնքի սահանքները, դադարեց նաեւ երկնքից թափուող անձրեւը:"
Genesis,8,3,"Ջուրը գնալով իջնում, քաշւում էր երկրի վրայից, եւ հարիւր յիսուն օր անց այն նուազեց:"
Genesis,8,4,Եօթներորդ ամսի քսանեօթին տապանը նստեց Արարատ լերան վրայ:
Genesis,8,5,"Ջուրը մինչեւ տասներորդ ամիսը քաշւում էր, նուազում: Տասնմէկերորդ ամսի առաջին օրը երեւացին լեռների գագաթները:"
Genesis,8,6,Քառասուն օր յետոյ Նոյը բացեց իր կառուցած տապանի պատուհանը:
Genesis,8,7,"Նա արձակեց մի ագռաւ, որը գնաց, բայց չվերադարձաւ, մինչեւ որ ջուրը ցամաքէր երկրի վրայից:"
Genesis,8,8,"Յետոյ նա արձակեց մի աղաւնի՝ տեսնելու, թէ ջրերը քաշուե՞լ են երկրի երեսից:"
Genesis,8,9,"Աղաւնին իր ոտքը դնելու տեղ չգտնելով՝ վերադարձաւ նրա մօտ՝ տապան, որովհետեւ ջուրը դեռ ծածկել էր ողջ երկիրը: Նոյը երկարեց ձեռքը, բռնեց նրան եւ բերեց իր մօտ՝ տապան:"
Genesis,8,10,Նա սպասեց եւս եօթը օր ու տապանից դարձեալ արձակեց աղաւնուն:
Genesis,8,11,"Աղաւնին նրա մօտ վերադարձաւ երեկոյեան: Նրա կտուցին ձիթենու մի շիւղ կար: Նոյը դրանից հասկացաւ, որ ջրերը քաշուել են երկրի վրայից:"
Genesis,8,12,"Նոյն սպասեց եւս եօթը օր ու նորից արձակեց աղաւնուն, որն այլեւս նրա մօտ չվերադարձաւ:"
Genesis,8,13,"Նոյի կեանքի վեցհարիւրմէկերորդ տարում, առաջին ամսի առաջին օրը ջրերը քաշուեցին երկրի վրայից: Նոյը բացեց իր կառուցած տապանի ծածկը եւ տեսաւ, որ ջուրը քաշուել է երկրի երեսից:"
Genesis,8,14,Երկրորդ ամսի քսանեօթներորդ օրը երկիրը ցամաքեց:
Genesis,8,15,Տէր Աստուած Նոյին ասաց.
Genesis,8,16,"«Դո՛ւրս եկէք այդ տապանից դու, քո կինը, քո որդիները եւ քո որդիների կանայք,"
Genesis,8,17,"նաեւ քեզ հետ եղող բոլոր գազանները, բոլոր էակները՝ թռչուններից մինչեւ անասունները: Դո՛ւրս հանիր քեզ հետ նաեւ երկրի վրայ սողացող բոլոր սողուններին, նրանք թող սողան երկրի վրայ: Աճեցէ՛ք եւ բազմացէ՛ք երկրի վրայ»:"
Genesis,8,18,"Դուրս ելան Նոյը, նրա հետ նաեւ իր կինը, իր որդիներն ու իր որդիների կանայք:"
Genesis,8,19,"Երկրի բոլոր գազանները, բոլոր սողուններն ու բոլոր թռչունները՝ իրենց տեսակներով, դուրս ելան տապանից:"
Genesis,8,20,"Նոյը զոհասեղան շինեց Աստծու համար: Նա առաւ բոլոր տեսակի անպիղծ անասուններից, բոլոր տեսակի անպիղծ թռչուններից եւ ողջակիզեց զոհասեղանի վրայ:"
Genesis,8,21,"Եւ Տէր Աստուած հոտոտեց անուշ բոյրը: Տէր Աստուած իր մտքում ասաց. «Մարդկանց չար արարքների համար ես երկիրն այլեւս չեմ անիծի, որովհետեւ մարդկանց միտքը մանկուց չարի ծառայութեան մէջ է: Ես այլեւս ոչ մի կենդանի էակի չեմ պատուհասի, ինչպէս արեցի:"
Genesis,8,22,"Այսուհետեւ, քանի դեռ կայ երկիրը, թող չդադարեն սերմն ու հունձը, ցուրտն ու տօթը, ամառն ու գարունը, ցերեկն ու գիշերը»:"
Genesis,9,1,"Աստուած օրհնելով Նոյին ու նրա որդիներին՝ ասաց նրանց. «Աճեցէ՛ք, բազմացէ՛ք, լցրէ՛ք երկիրն ու տիրեցէ՛ք դրան:"
Genesis,9,2,"Ձեր ահն ու երկիւղը թող լինի երկրի բոլոր գազանների, երկնքի բոլոր թռչունների, երկրի բոլոր զեռունների եւ ծովի բոլոր ձկների վրայ, որ ենթարկել եմ ձեզ:"
Genesis,9,3,"Ամէն մի կենդանի զեռուն թող կերակուր լինի ձեզ, ինչպէս խոտն ու բանջարն եմ տուել:"
Genesis,9,4,"Կենսատու արիւն պարունակող միս չուտէք,"
Genesis,9,5,"քանզի ես էլ ձեր կենսատու արիւնը կը պահանջեմ, բոլոր գազանների, ինչպէս նաեւ մարդու միջոցով կը պահանջեմ այն: Մարդու միջոցով պիտի պահանջեմ իր եղբօր հոգին:"
Genesis,9,6,"Ով թափի մարդու արիւնը, նրա արեան փոխարէն թող թափուի իր արիւնը, որովհետեւ Աստծու պատկերով եմ ստեղծել ես մարդուն:"
Genesis,9,7,"Իսկ դուք աճեցէ՛ք, բազմացէ՛ք, լցրէ՛ք երկիրը եւ բազմացէ՛ք դրա վրայ»:"
Genesis,9,8,"Տէր Աստուած, դիմելով Նոյին ու նրա որդիներին, որոնք նրա հետ էին, ասաց."
Genesis,9,9,"«Ահա ես ուխտ եմ դնում ձեզ հետ, ձեզնից յետոյ եկող ձեր սերունդների հետ,"
Genesis,9,10,"ձեզ հետ եղող բոլոր կենդանի էակների հետ՝ թռչունների, անասունների, երկրի բոլոր գազանների, այդ տապանից դուրս եկած բոլորի եւ երկրի բոլոր կենդանիների հետ:"
Genesis,9,11,"Ես ուխտ եմ դնում ձեզ հետ. այլեւս ոչ մի էակ չի մեռնի ջրհեղեղից, ողջ երկիրը ոչնչացնող ջրհեղեղ չի լինի այլեւս»:"
Genesis,9,12,"Տէր Աստուած ասաց Նոյին. «Իմ ու ձեր միջեւ, ձեզ հետ եղող ամէն կենդանի էակի միջեւ գալիք բոլոր սերունդների համար իմ հաստատած ուխտի նշանն այս է."
Genesis,9,13,իմ ծիածանը կը կապեմ ամպերի մէջ: Եւ դա թող լինի իմ ու ողջ երկրի միջեւ յաւիտենական ուխտի նշանը:
Genesis,9,14,"Երբ երկրի վրայ ամպեր կուտակեմ, իմ ծիածանը թող երեւայ ամպերի մէջ:"
Genesis,9,15,"Այնժամ ես կը յիշեմ իմ ուխտը, որ հաստատել եմ իմ ու ձեր միջեւ եւ շնչաւոր բոլոր էակերի միջեւ: Այլեւս ջրհեղեղ չի լինի, որպէսզի բոլոր էակները չոչնչանան:"
Genesis,9,16,"Թող իմ ծիածանը լինի ամպերի մէջ, որպէսզի ես տեսնեմ այն եւ յիշեմ իմ ու երկրի վրայ գտնուող բոլոր շնչաւոր էակների միջեւ իմ հաստատած յաւիտենական ուխտը»:"
Genesis,9,17,"Տէր Աստուած ասաց Նոյին. «Այս է նշանն այն ուխտի, որ հաստատեցի իմ ու ձեր միջեւ եւ երկրի վրայ գտնուող բոլոր էակների միջեւ»:"
Genesis,9,18,"Նոյի՝ տապանից դուրս եկած որդիներն էին Սէմը, Քամը եւ Յաբէթը: Քամը Քանանի հայրն էր:"
Genesis,9,19,"Այս երեքն էին Նոյի որդիները, եւ ժողովուրդները սրանցից սերուելով տարածուեցին ողջ երկրի վրայ:"
Genesis,9,20,"Նոյը՝ հողագործ այդ մարդը, առաջինն էր, որ հող մշակեց եւ այգի տնկեց:"
