Book,Chapter,Verse,Text
Genesis,8,22,"Впредь во всј дни земли сјяніе и жатва, холодъ и зной, лјто и зима, дни и ночи не пресјкутся.  "
Genesis,9,1,"И благословилъ Богъ Ноя и сыновъ его, и сказалъ имъ: плодитесь и размножайтесь, и наполняйте землю. "
Genesis,9,2,"Да страшатся и да трепещутъ васъ всј звјри земные и всј птицы небесныя; все, что движется на землј, и всј рыбы морскія отданы въ ваши руки. "
Genesis,9,3,"Все, что движется и живетъ, вамъ да будетъ въ пищу; вамъ даю Я все, подобно какъ и зелень травную. "
Genesis,9,4,"Только плоти съ душею ея, то-есть, съ кровію ея, не јшьте. "
Genesis,9,5,"Я взыщу и вашу кровь, въ которой душа ваша, взыщу ее отъ всякаго звјря, взыщу также душу человјка отъ руки человјка, брата его. "
Genesis,9,6,"Кто прольетъ кровь человјческую, того и самого кровь прольется между человјками, ибо человјкъ созданъ по образу Божію. "
Genesis,9,7,"И такъ вы плодитесь и размножайтесь, и распространяйтесь по землј, и умножайтесь на ней. "
Genesis,9,8,И сказалъ Богъ Ною и сынамъ его вмјстј съ нимъ: 
Genesis,9,9,"Се, Я поставляю завјтъ Мой съ вами, и съ потомствомъ вашимъ послј васъ. "
Genesis,9,10,"И со всякою, находящеюся съ вами душею живою, съ птицами, со скотомъ, и со всјми звјрьми земными, находящимися у васъ, со всјми вышедшими изъ ковчега, со всјми животными земными. "
Genesis,9,11,"И поставляю завјтъ Мой съ вами въ томъ, что не будетъ опять истреблена водами потопа всякая плоть, и не будетъ уже потопа на опустошеніе земли. "
Genesis,9,12,"И сказалъ Богъ: вотъ знакъ завјта, который Я поставляю между Мною и между вами, и между всякою душею живою, находящеюся съ вами въ роды навсегда: "
Genesis,9,13,"Я полагаю дугу Мою въ облакј, чтобы она была знакомъ завјта между Мною и между землею. "
Genesis,9,14,"Такимъ образомъ, когда Я наведу облако на землю: то явится дуга въ облакј; "
Genesis,9,15,"и Я вспомню завјтъ Мой, который между Мною и между вами, и между всякою душею живою во всякой плоти; и воды не сдјлаются болје потопомъ на истребленіе всякой плоти: "
