Book,Chapter,Verse,Text
Genesis,9,11,"Ustanavljam torej z vami zavezo svojo, in nikoli več ne bodi pokončano vse meso od vodá potopa, tudi ne bodi več potopa, da pogonobi zemljo. "
Genesis,9,12,"In reče Bog: To je znamenje zaveze, ki jo jaz narejam med seboj in vami in vsako živo stvarjo, ki je z vami, za neprenehljive rodove: "
Genesis,9,13,"mavro svojo sem razpel na oblačju, katera bodi v znamenje med menoj in zemljo. "
Genesis,9,14,"In zgodi se, ko z oblaki prevlečem zemljo in se prikaže mavra na oblačju, "
Genesis,9,15,"da se spomnim zaveze svoje, ki je med menoj in vami in vsako živo stvarjo od vsakršnega mesa: in ne bode več vodá v potop, v pokončanje vsega mesa. "
Genesis,9,16,"Kajti ko bode mavra na oblačju, se ozrem vanjo ter se spomnim večne zaveze med Bogom in vsako živo stvarjo od vsakršnega mesa, ki bode na zemlji. "
Genesis,9,17,"In reče Bog Noetu: To je znamenje zaveze, ki sem jo ustanovil med seboj in vsem mesom, ki biva na zemlji. "
Genesis,9,18,"In sinovi Noetovi, ki so izšli iz ladje, so bili: Sem in Ham in Jafet; Ham pa je oče Kanaanov. "
Genesis,9,19,"Ti trije so bili sinovi Noetovi, in od teh se je naselila vsa zemlja. "
Genesis,9,20,"In Noe je začel obdelovati zemljo, in zasadi vinograd; "
Genesis,9,21,"in ko pije od vina njegovega, se upijani ter se razodene sredi šatora svojega. "
Genesis,9,22,"Ham pa, oče Kanaanov, zagleda nagoto očeta svojega ter pove dvema bratoma svojima odzunaj. "
Genesis,9,23,"Sem pa vzame z Jafetom plašč njegov in ga zadeneta na rame svoje in nazaj obrnjena gresta ter pokrijeta ž njim očeta svojega nagoto; in obličje jima je bilo nazaj obrnjeno, da nista videla očeta svojega nagote. "
Genesis,9,24,"Ko pa se je prebudil Noe iz vina svojega, zve, kaj mu je bil storil njegov najmlajši sin, "
Genesis,9,25,in reče: Proklet bodi Kanaan; hlapcev hlapec bodi bratom svojim! 
Genesis,9,26,"Še reče: Hvaljen Gospod, Bog Semov, in Kanaan mu bodi hlapec! "
Genesis,9,27,"Razširi naj Bog Jafeta, in naj prebiva v šatorih Semovih, in Kanaan mu bodi hlapec! "
Genesis,9,28,Živel pa je Noe po potopu tristo petdeset let. 
Genesis,9,29,"In bilo je vseh dni Noetovih devetsto petdeset let, in je umrl.  "
Genesis,10,1,"Ti pa so rodovi sinov Noetovih, Sema, Hama in Jafeta; rodili so se jim sinovi po potopu. "
Genesis,10,2,Sinovi Jafetovi: Gomer in Magog in Madai in Javan in Tubal in Mesek in Tiras. 
Genesis,10,3,In sinovi Gomerjevi: Askenaz in Rifat in Togarma. 
Genesis,10,4,"In sinovi Javanovi: Elisa in Tarsis, Kitim in Dodanim. "
Genesis,10,5,"Od teh je prišla razdelitev otokov narodov po njih deželah, vsakemu po njegovem jeziku, po njih rodovinah v njih narodih. "
Genesis,10,6,Sinovi Hamovi pa: Kuš in Mizraim in Put in Kanaan. 
Genesis,10,7,In sinovi Kuševi: Seba in Havila in Sabta in Ragma in Sabteka; in sinova Ragma: Šeba in Dedan. 
Genesis,10,8,In Kuš rodi Nimroda; ta je začel mogočen biti na zemlji. 
Genesis,10,9,"On je bil junak-lovec pred Gospodom; zato je navada govoriti: Kakor Nimrod, junak-lovec pred Gospodom. "
Genesis,10,10,In začetek njegovega kraljestva je bil Babel in Erek in Akad in Kalne v deželi Sinearski. 
Genesis,10,11,Iz te dežele je šel v Asur in je zidal Ninive in Rehobotir in Kalah 
Genesis,10,12,in Resen med Ninivami in Kalahom; to je véliko mesto. 
Genesis,10,13,"Mizraim pa rodi Ludime, Anamime, Lehabime, Naftuhime, "
Genesis,10,14,Patrusime in Kasluhime (od katerih so izšli Filistejci) in Kaftorime. 
Genesis,10,15,"Kanaan pa je rodil Sidona, prvenca svojega, in Heta, "
Genesis,10,16,"tudi Jebusejca, Amorejca in Girgasejca, "
Genesis,10,17,"Hevejca, Arkejca in Sinejca, "
Genesis,10,18,"Arvadejca, Zemarejca in Hamatejca; in pozneje so se raztrosile rodovine Kanaanove. "
Genesis,10,19,"In bila je meja Kanaancev od Sidona v smeri proti Gerarju do Gaze; v smeri proti Sodomi in Gomori, Adami in Zeboimu do Leše. "
Genesis,10,20,"To so sinovi Hamovi po svojih rodovinah, po svojih jezikih, v svojih deželah in narodih. "
Genesis,10,21,"Semu pa se tudi rode otroci, očetu vseh sinov Heberjevih, Jafetovemu bratu, starejšemu. "
Genesis,10,22,Sinovi Semovi so bili: Elam in Asur in Arpaksad in Lud in Aram. 
Genesis,10,23,In sinovi Aramovi: Uz in Hul in Geter in Maš. 
Genesis,10,24,"Arpaksad pa rodi Šelaha, in Šelah rodi Heberja. "
Genesis,10,25,"A Heberju se rodita dva sina, enemu je ime Peleg, ker je bila v dneh njegovih razdeljena zemlja, ime bratu njegovemu pa Joktan. "
Genesis,10,26,"In Joktan rodi Almodada in Šelefa in Hazarmaveta in Jeraha, "
Genesis,10,27,"Hadorama ter Uzala in Dikla, "
Genesis,10,28,"Obala in Abimaela in Šeba, "
Genesis,10,29,Ofirja in Havila in Jobaba; ti so bili vsi sinovi Joktanovi. 
Genesis,10,30,"In njih prebivališče je bilo od Mese v smeri proti Sefarju, k vzhodnemu gorovju. "
Genesis,10,31,"Ti so sinovi Semovi po rodovinah svojih, po jezikih svojih, v svojih deželah, po svojih narodih. "
Genesis,10,32,Te so rodovine sinov Noetovih po svojih rodovih v svojih narodih; in od teh so se ločili narodi na zemlji po potopu.  
Genesis,11,1,"Bila pa je po vsej zemlji ena govorica, iste besede. "
Genesis,11,2,"Zgodi se pa, ko so potovali od jutra, da so našli ravnino v deželi Sinearski, ter so se nastanili tam. "
Genesis,11,3,"In rekli so drug drugemu: Dejte, naredimo opeko in jo izžgimo z ognjem! In bila jim je opeka za kamenje in zemeljska smola namesto malte. "
Genesis,11,4,"In rekli so: Dejte, zgradimo si mesto in stolp, ki mu vrh bodi do neba, in naredimo si ime, da se morda ne razkropimo po vsej zemlji. "
Genesis,11,5,"Ali Gospod pride doli pogledat mesto in stolp, ki so ga gradili otroci človeški. "
Genesis,11,6,"In reče Gospod: Glej, ljudstvo je eno in vsem je edina gvorica, in to je samo začetek njih dela; sedaj pa se jim ne zabrani nič, kar so sklenili storiti. "
Genesis,11,7,"Dejte, pojdimo doli in zmešajmo jim tam njih govorico, da ne bodo umeli drug drugega govorice. "
Genesis,11,8,"Tako jih je razkropil Gospod odtod po vsej zemlji, in nehali so graditi tisto mesto. "
Genesis,11,9,"Zato so imenovali ime njegovo Babel, ker je bil tam Gospod zmedel vse zemlje govorico, in odtod jih je Gospod razkropil po vsej zemlji. "
Genesis,11,10,"To so rodovi Semovi. Sem je imel sto let, ko je rodil Arpaksada, dve leti po potopu; "
Genesis,11,11,"in Sem je živel, rodivši Arpaksada, še petsto let in rodil sinove in hčere. "
Genesis,11,12,"Arpaksad pa je živel petintrideset let, ko je rodil Šelaha; "
Genesis,11,13,"in živel je Arpaksad, rodivši Šelaha, štiristo in tri leta in rodil sine in hčere. "
Genesis,11,14,"Šelah pa je živel trideset let, ko je rodil Heberja; "
Genesis,11,15,"in živel je Šelah, rodivši Heberja, še štiristo in tri leta in rodil sinove in hčere. "
Genesis,11,16,"Heber pa je živel štiriintrideset let, ko je rodil Pelega; "
Genesis,11,17,"in živel je Heber, rodivši Pelega, še štiristo trideset let in rodil sine in hčere. "
Genesis,11,18,"Peleg pa je živel trideset let, ko je rodil Reguja; "
Genesis,11,19,"in živel je Peleg, rodivši Reguja, še dvesto devet let in rodil sinove in hčere. "
Genesis,11,20,"Regu pa je živel dvaintrideset let, ko je rodil Seruga; "
Genesis,11,21,"in živel je Regu, rodivši Seruga, še dvesto sedem let in rodil sinove in hčere. "
Genesis,11,22,"Serug pa je živel trideset let, ko je rodil Nahorja; "
Genesis,11,23,"in živel je Serug, rodivši Nahorja, še dvesto let in rodil sinove in hčere. "
Genesis,11,24,"Nahor pa je živel devetindvajset let, ko je rodil Teraha; "
Genesis,11,25,"in živel je Nahor, rodivši Teraha, še sto devetnajst let in rodil sine in hčere. "
Genesis,11,26,"Terah pa je živel sedemdeset let, ko je rodil Abrama, Nahorja in Harana. "
Genesis,11,27,"In to so rodovi Terahovi: Terah rodi Abrama, Nahorja in Harana; Haran pa rodi Lota. "
Genesis,11,28,"Umrl pa je Haran pred obličjem očeta svojega Teraha v svojem rojstnem kraju, v Uru Kaldejcev. "
Genesis,11,29,"In vzameta si Abram in Nahor ženi; ime ženi Abramovi je bilo Saraj, ime ženi Nahorjevi pa Milka, hči Harana, očeta Milke in Jiske. "
Genesis,11,30,"In Saraj je bila nerodovitna, imela ni otrok. "
Genesis,11,31,"Vzame pa Terah Abrama, sina svojega, in Lota, sina Haranovega, vnuka svojega, in Sarajo, snaho svojo, ženo Abrama, sina svojega, in odidejo skupaj iz Ura v Kaldejcih popotovat v deželo Kanaansko, ter pridejo do Harana in se nastanijo tam. "
Genesis,11,32,In bilo je dni Terahovih dvesto pet let; in umrl je Terah v Haranu.  
Genesis,12,1,"In Gospod je rekel Abramu: Pojdi iz dežele svoje in od sorodovine svoje in iz očeta svojega hiše v deželo, ki ti jo pokažem; "
Genesis,12,2,"in storil te bom v narod velik in te blagoslovil, in poveličam ime tvoje, in v blagoslov bodi! "
Genesis,12,3,"In blagoslovil bom nje, ki blagoslavljajo tebe, in kdor te proklinja, njega bom proklel, in blagoslovljene bodo v tebi vse rodovine zemlje. "
Genesis,12,4,"In Abram se napoti, kakor mu je bil zapovedal Gospod, in Lot je šel ž njim; imel pa je Abram petinsedemdeset let, ko je potoval iz Harana. "
Genesis,12,5,"Vzame namreč Abram Sarajo, ženo svojo, in Lota, sina brata svojega, z vsem premoženjem svojim, katero so pridelali, in z dušami, ki so jih pridobili v Haranu, in odpotujejo, da bi šli v pokrajino Kanaansko. In prišli so v deželo Kanaansko. "
Genesis,12,6,"In Abram preide deželo do kraja Sihema, do hrasta Morejevega. Bival je pa tedaj Kanaanec v deželi. "
Genesis,12,7,"In Gospod se prikaže Abramu ter reče: Semenu tvojemu hočem dati to deželo. Abram pa postavi tam oltar Gospodu, ki se mu je bil prikazal. "
Genesis,12,8,"In napoti se odtod v gorovje proti jutranji strani Betela in postavi šator svoj: Betel mu je bil od zahoda in Aj od vzhoda; in postavi tam oltar Gospodu, in klical je ime Gospodovo. "
Genesis,12,9,Potem je potoval Abram dalje v južno stran. 
Genesis,12,10,"Bila pa je lakota v deželi, zatorej gre Abram doli v Egipt, da bi tujčeval ondi, ker huda lakota je bila v deželi. "
Genesis,12,11,"In ko je bil že blizu, da pride v Egipt, reče Saraji, ženi svoji: Glej, znam, da si žena lepe postave. "
Genesis,12,12,"Lahko se zgodi, ko te zagledajo Egipčani in reko: Ta je žena njegova, da me ubijejo, tebe pa ohranijo živo. "
Genesis,12,13,"Reci, prosim, da si sestra moja, da mi bo dobro zaradi tebe in da bom živel zavoljo tebe. "
Genesis,12,14,"In zgodi se, ko je prišel Abram v Egipt, da so videli Egipčani ženo, da je silno lepa. "
Genesis,12,15,"In videli so jo knezi Faraonovi in so jo hvalili pred Faraonom, in žena je bila vzeta v hišo Faraonovo. "
Genesis,12,16,"Ta je Abramu dobro storil zaradi nje, tako da je imel ovac ter volov in oslov ter hlapcev in dekel in velblodov. "
Genesis,12,17,"Ali udari Gospod z velikimi stiskami Faraona in hišo njegovo zaradi Saraje, žene Abramove. "
Genesis,12,18,"In pokliče Faraon Abrama ter reče: Kaj si mi to storil? Zakaj mi nisi povedal, da je tá žena tvoja? "
Genesis,12,19,"Zakaj si rekel: Sestra je moja? In vzel sem jo, da mi bodi žena. In sedaj, glej, tu imaš ženo svojo, vzemi jo in odidi! "
Genesis,12,20,"Tedaj ukaže Faraon zanj možem, ki so ga spremili in ženo njegovo in vse, kar je imel.  "
Genesis,13,1,"Šel je torej Abram iz Egipta, on in žena njegova in vse, kar je imel, tudi Lot ž njim, v južno stran. "
Genesis,13,2,"Bil je pa Abram silno bogat živine, srebra in zlata. "
Genesis,13,3,"In šel je po svojih potih z južne strani do Betela, tja do kraja, kjer je bil prej šator njegov, med Betelom in Ajem, "
Genesis,13,4,"do kraja onega oltarja, ki ga je prej ondi naredil; in tam je klical Abram ime Gospodovo. "
Genesis,13,5,"A tudi Lot, ki je šel z Abramom, je imel črede ovac in goved in šatore. "
Genesis,13,6,"Zato jima je bila pretesna tista pokrajina, da bi skupaj bivala, ker imetja njunega je bilo mnogo, in nista mogla bivati skupaj. "
Genesis,13,7,In bil je prepir med čredniki Abramovimi in čredniki Lotovimi; in Kanaanec in Ferizejec sta bivala tedaj v deželi. 
Genesis,13,8,"Reče torej Abram Lotu: Nikar ne bodi prepira med menoj in teboj, med mojimi pastirji in pastirji tvojimi, ker moža brata sva. "
Genesis,13,9,"Ni li vsa dežela pred teboj? Loči se, prosim, od mene: če torej na levo, pojdem jaz na desno, če pa na desno, pojdem na levo. "
Genesis,13,10,"In Lot povzdigne oči in vidi vso ravan Jordanovo, da jo je povsod namakala voda, preden je Gospod pokončal Sodomo in Gomoro, kakor vrt Gospodov, kakor deželo Egiptovsko, do tja, kjer se pride v Zoar. "
Genesis,13,11,"In izvoli si Lot vso ravan Jordanovo; in napoti se Lot proti jutru, in ločita se drug od drugega. "
Genesis,13,12,"Abram je bival v pokrajini Kanaanski, Lot pa je bival v mestih one ravnine in pomikal prav do Sodome šatore svoje. "
Genesis,13,13,Sodomljani pa so bili hudobni in veliki grešniki pred Gospodom. 
Genesis,13,14,"In Gospod reče Abramu, potem ko se je Lot ločil od njega: Povzdigni sedaj oči ter se ozri s kraja, kjer si, proti severu in proti jugu in proti izhodu in zahodu: "
Genesis,13,15,"zakaj vso to deželo, ki jo vidiš, hočem dati tebi in semenu tvojemu na vekomaj. "
Genesis,13,16,"In naredim seme tvoje kakor prah zemlje: ako more kdo prah zemlje sešteti, sešteje tudi tvoje seme. "
Genesis,13,17,"Vstani, obhodi deželo to po dolgosti njeni in po širokosti, zakaj dati ti jo hočem. "
Genesis,13,18,"Premakne torej Abram šatore ter pride in prebiva pri hrastih Mamrejevih, ki so pri Hebronu, in ondi postavi oltar Gospodu.  "
Genesis,14,1,"Zgodi se pa za časov Amrafela, kralja sinearskega, Arjoha, kralja elasarskega, Kedorlaomerja, kralja elamskega, in Tideala, kralja narodov, "
Genesis,14,2,"da so ti začeli vojsko zoper Bera, kralja v Sodomi, in zoper Birsa, kralja v Gomori, zoper Sineaba, kralja v Adami, in Semeberja, kralja v Seboimu, in zoper kralja v Beli, to je Zoar. "
Genesis,14,3,"Vsi ti so šli združeni proti dolini Sidimski, to je sedaj Slano morje. "
Genesis,14,4,"Dvanajst let so bili služili kralju Kedorlaomerju, v trinajstem letu pa so se uprli. "
Genesis,14,5,"In v štirinajstem letu so prišli Kedorlaomer in kralji, ki so bili ž njim, ter so porazili Refaime v Asterot-karnaimu in Zuzime v Hamu in Emime v ravnini pri Kirjataimu "
Genesis,14,6,"in Horejce na njih gorovju Seiru tja do El-parana, ki je poleg puščave. "
Genesis,14,7,"In vrnili so se ter prišli v En-mišpat, ki je Kades, in ugonobili so vso poljano Amalekovcev in tudi Amorejce, ki so prebivali v Hazazontamaru. "
Genesis,14,8,"In pride kralj sodomski in kralj gomorski in kralj adamski in kralj seboimski in kralj iz Bele, ki je Zoar, in uredili so se v boj zoper nje v dolini Sidimski: "
Genesis,14,9,"zoper Kedorlaomerja, kralja elamskega, in Tideala, kralja narodov, in Amrafela, kralja sinearskega, in Arjoha, kralja elasarskega: četvero kraljev zoper petero. "
Genesis,14,10,"Dolina Sidimska pa je imela mnogo smolnih jam. Kralj sodomski in gomorski pa sta bežala in padla vanje, in kar jih je ostalo, so pobegnili v gorovje. "
Genesis,14,11,In oni so vzeli vse blago iz Sodome in Gomore in ves njih živež ter so odšli. 
Genesis,14,12,"Ujeli so pa tudi Lota, sina brata Abramovega, ki je prebival v Sodomi, z blagom njegovim in so odšli. "
Genesis,14,13,"In pride eden ubežnikov povedat to Abramu Hebrejcu, ki je bival pri hrastih Mamreja Amorejca, brata Eskolovega in Anerjevega, ki sta bila zaveznika Abramova. "
Genesis,14,14,"Ko je torej slišal Abram, da so ujetega odpeljali bratiča njegovega, oboroži domačih hlapcev svojih tristo osemnajst, ki jih je bil izuril, in spusti se za njimi tja do Dana. "
Genesis,14,15,"In se razdeli v trume proti njim po noči, on in hlapci njegovi, ter jih premaga in podi do Hobe, ki je na levo od Damaska. "
Genesis,14,16,"In pripelje nazaj vse tisto blago in tudi Lota, bratiča svojega, z blagom njegovim privede nazaj in tudi žene in ljudstvo. "
Genesis,14,17,"In izide kralj sodomski Abramu naproti, ko se je vračal s poboja Kedorlaomerja in tistih kraljev, ki so bili ž njim, v dolino Šave, to je Kraljeva dolina. "
Genesis,14,18,"Melhizedek pa, kralj v Salemu, prinese kruha in vina; bil je namreč duhovnik Boga mogočnega, Najvišjega. "
Genesis,14,19,"In blagoslovi ga, govoreč: Blagoslovljen bodi Abram od Boga mogočnega, Najvišjega, Stvarnika nebes in zemlje; "
Genesis,14,20,"in hvaljen bodi Bog mogočni, Najvišji, ki je izdal sovražnike tvoje v roko tvojo! In dá mu Abram desetino od vsega. "
Genesis,14,21,"In reče kralj sodomski Abramu: Daj mi le duše, blago pa si vzemi! "
Genesis,14,22,"Abram pa veli kralju sodomskemu: Povzdigujem roko svojo proti Gospodu, Bogu mogočnemu, Najvišjemu, nebes in zemlje Stvarniku, "
Genesis,14,23,"da ne vzamem ne niti, ne jermena, ne ničesar, kar je tvojega, da ne porečeš: Jaz sem obogatil Abrama. "
Genesis,14,24,"Meni ničesar! samo kar so pojedli mladeniči, in del teh mož, ki so šli z menoj: Aner, Eskol in Mamre, oni naj vzemo svoj del.  "
Genesis,15,1,"Po teh dogodkih je prišla beseda Gospodova Abramu v prikazni, rekoč: Ne boj se, Abram, jaz sem ti ščit, plačilo tvoje jako veliko. "
Genesis,15,2,"Pa reče Abram: Gospod Jehova, kaj mi hočeš dati, ker jaz preminem brez otrok, in je on, ki bode posestnik hiše moje, Eliezer Damaščan? "
Genesis,15,3,"Še reče Abram: Glej, meni nisi dal zaroda, in glej, moj domači hlapec bode dedič moj. "
Genesis,15,4,"A glej, beseda Gospodova mu reče: Ta ne bode dedič tvoj, marveč kateri pride iz osrčja tvojega, on bode dedič tvoj. "
Genesis,15,5,"Nato ga pelje na plano in veli: Ozri se zdaj proti nebu in seštej zvezde, če jih moreš sešteti; in mu reče: Tako bode seme tvoje. "
Genesis,15,6,In Abram je veroval Gospodu in on mu je štel to za pravičnost. 
Genesis,15,7,"In mu reče: Jaz sem Gospod, ki sem te izpeljal iz Ura Kaldejcev, da ti dam to deželo, da jo posedeš. "
Genesis,15,8,"In ko je rekel Abram: Gospod Jehova, po čem naj spoznam, da jo posedem? "
Genesis,15,9,mu veli: Vzemi zame triletno telico in triletno kozo in triletnega ovna ter grlico in goloba mladiča. 
Genesis,15,10,"Abram torej vzame zanj vse to, in ko je vsako žival prerezal po sredi, položi vsake polovico drugi polovici nasproti, ptic pa ni razpolovil. "
Genesis,15,11,"Ko so pa ptice roparice planile na trupla ta, jih je Abram odganjal. "
