Book,Chapter,Verse,Text
Genesis,10,26,ויקטן ילד את אלמודד ואת שלף ואת חצרמות ואת ירח 
Genesis,10,27,ואת הדורם ואת איזל ואת דקלה 
Genesis,10,28,ואת עיבל ואת אבימאל ואת שבא 
Genesis,10,29,ואת אפר ואת חוילה ואת יובב כל אלה בני יקטן 
Genesis,10,30,ויהי מושבם ממשא באכה ספרה הר הקדם 
Genesis,10,31,אלה בני שם למשפחותם ללשנותם בארצותם לגויהם 
Genesis,10,32,אלה משפחות בני נח לתולדתם בגויהם מאלה נפרדו איי הגוים בארץ אחרי המבול 
Genesis,11,1,ויהי כל הארץ שפה אחת ודברים אחדים 
Genesis,11,2,ויהי בנסעם מקדם וימצאו בקעה בארץ שנער וישבו שם 
Genesis,11,3,ויאמרו איש אל רעהו הבה נלבנה לבנים ונשרפה לשרפה ותהי להם הלבנה לאבן והחמר היה להם לחמר 
Genesis,11,4,ויאמרו הבה נבנה לנו עיר ומגדל וראשו בשמים ונעשה לנו שם פן נפוץ על פני כל הארץ 
Genesis,11,5,וירד יהוה לראות את העיר ואת המגדל אשר בנו בני האדם 
Genesis,11,6,ויאמר יהוה הן עם אחד ושפה אחת לכלם וזה החלם לעשות ועתה לא יבצר מהם כל אשר יזמנו לעשות 
Genesis,11,7,הבה נרדה ונבלה שם שפתים אשר לא ישמע איש את שפת רעהו 
Genesis,11,8,ויפץ יהוה אתם משם על פני כל הארץ ויחדלו לבנות את העיר ואת המגדל 
Genesis,11,9,על כן קרא שמה בבל כי שם בלל יהוה את שפת כל הארץ ומשם הפיצם יהוה על פני כל הארץ 
Genesis,11,10,אלה תולדת שם שם בן מאת שנה ויולד את ארפכשד שנתים אחרי המבול 
Genesis,11,11,ויחי שם אחרי הולידו את ארפכשד חמש מאות שנה ויולד בנים ובנות ויהיו כל ימי שם שש מאות שנה וימת 
Genesis,11,12,וארפכשד חי חמש ושלשים ומאת שנה ויולד את שלח 
Genesis,11,13,ויחי ארפכשד אחרי הולידו את שלח שלש שנים ושלש מאות שנה ויולד בנים ובנות ויהיו כל ימי ארפכשד שמנה ושלשים שנה וארבע מאות שנה וימת 
Genesis,11,14,ויחי שלח שלשים שנה ומאת שנה ויולד את עבר 
Genesis,11,15,ויחי שלח אחרי הולידו את עבר שלש שנים ושלש מאות שנה ויולד בנים ובנות ויחיו כל ימי שלח שלש ושלשים שנה וארבע מאות שנה וימת 
Genesis,11,16,ויחי עבר ארבע ושלשים ומאת שנה ויולד את פלג 
Genesis,11,17,ויחי עבר אחרי הולידו את פלג שבעים שנה ומאתים . שנה ויולד בנים ובנות ויהיו כל ימי עבר ארבע שנימ וארבע מאות שנה וימת 
Genesis,11,18,ויחי פלנ שלשימ שנה ומאת שנה ויולד את רעו 
Genesis,11,19,ויחי פלג אחרי הולידו את רעו תשע שנים ומאת שנה ויולד בנים ובנות ויהיו כל ימי פלג תשע ושלשים ומאתים שנה וימת 
Genesis,11,20,ויחי רעו שתים ושלשים ומאת שנה ויולד את שרוג 
Genesis,11,21,ויחי רעו אחרי הולידו את שרוג שבע שנים ומאת שנה ויולד בנים ובנות ויהיו כל ימי רעו תשע ושלשים ומאתים שנה וימת 
Genesis,11,22,ויחי שרוג שלשים שנה ומאת שנה ויולד את נחור 
Genesis,11,23,ויחי שרוג אחרי הולידו את נחור מאת שנה ויולד בנים ובנות ויהיו כל ימי שרוג שלשים שנה ומאתים שנה וימת 
Genesis,11,24,ויחי נחור תשע ושבעים שנה ויולד את תרח 
Genesis,11,25,ויחי נחור אחרי הולידו את תרח תשע . שנים וששים שנה ויולד בנים ובנות ויהיו כל ימי נחור שמנה וארבעים שנה ומאת שנה וימת 
Genesis,11,26,ויחי תרח שבעים שנה ויולד את אברם את נחור ואת הרן 
Genesis,11,27,אלה תולדת תרח תרח הוליד את אברם את נחור ואת הרן והרן הוליד את לוט 
Genesis,11,28,וימת הרן על פני תרח אביו בארץ מולדתו באור כשדים 
Genesis,11,29,ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה 
Genesis,11,30,ותהי שרי עקרה אין לה ילד 
Genesis,11,31,ויקח תרח את אברם בנו ואת לוט בן הרן בן בנו ואת שרי ואת מלכה כלותו אשת אברם ונחור בניו ויוצא אתם מאור כשדים ללכת ארצה כנען ויבאו עד חרן וישבו שם 
Genesis,11,32,ויהיו ימי תרח חמש שנים וארבעים ומאת שנה וימת תרח בחרן 
Genesis,12,1,ויאמר יהוה אל אברם לך לך מארצך וממולדתך ומבית אביך אל הארץ אשר אראך 
Genesis,12,2,ואעשך לגוי גדול ואברכך ואגדלה שמך והוי ברכה 
Genesis,12,3,ואברך מברכיך ומקלליך אאר ונברכו בך כל משפחות האדמה 
Genesis,12,4,וילך אברם כאשר דבר אליו יהוה וילך אתו לוט ואברם בן חמש שנים ושבעים שנה בצאתו מחרן 
Genesis,12,5,ויקח אברם את שרי אשתו ואת לוט בן אחיו ואת כל רכושם אשר רכשו ואת הנפש אשר עשו בחרן ויצאו ללכת ארצה כנען ויבאו ארצה כנען 
Genesis,12,6,ויעבר אברם בארץ עד מקום שכם עד אלון מורא והכנעני אז בארץ 
Genesis,12,7,וירא יהוה אל אברם ויאמר לו לזרעך אתן את הארץ הזאת ויבן שם מזבח ליהוה הנראה אליו 
Genesis,12,8,ויעתק משם ההרה מקדם לבית אל ויט אהלו בית אל מים והעי מקדם ויבן שם מזבח ליהוה ויקרא בשם יהוה 
Genesis,12,9,ויסע אברם הלך ונסע הנגבה 
Genesis,12,10,ויהי רעב בארץ וירד אברם מצרימה לגור שם כי כבד הרעב בארץ 
Genesis,12,11,ויהי כאשר הקריב לבוא מצרימה ויאמר אל שרי אשתו הנה נא ידעתי כי אשה יפת מראה אתי 
Genesis,12,12,והיה כי יראו אתך המצרים ואמרו אשתו זאת והרגו אתי ואתיך יחיו 
Genesis,12,13,אמרי נא אחתי אתי למען ייטב לי בעבורך וחיתה נפשי בגללך 
Genesis,12,14,ויהי כבוא אברם מצרימה ויראו המצרים את האשה כי יפה היא מאד 
Genesis,12,15,ויראו אתה שרי פרעה ויהללו אתה אל פרעה ותקח האשה בית פרעה 
Genesis,12,16,ולאברם הייטב בעבורה ויהי לו צאן ובקר מקנה כבד מאד . ועבדים ושפחות וחמרים ואתנות וגמלים 
Genesis,12,17,וינגע יהוה את פרעה נגעים גדלים ואת ביתו על דבר שרי אשת אברם 
Genesis,12,18,ויקרא פרעה לאברם ויאמר מה זאת עשית לי למה לא הגדת לי כי אשתך הוא 
Genesis,12,19,ולמה אמרת אחתי היא ואקח אתה לי לאשה ועתה הנה אשתך קח ולך 
Genesis,12,20,ויצו עליו פרעה אנשים וישלחו אתו ואת אשתו ואת כל אשר לו ולוט עמו 
Genesis,13,1,ויעל אברם ממצרים הוא ואשתו וכל אשר לו ולוט עמו הנגבה 
Genesis,13,2,ואברם כבד מאד במקנה בכסף ובזהב 
Genesis,13,3,וילך למסעיו מנגב ועד בית אל עד המקום אשר היה שם אהלו בתחלה בין בית אל ובין העי 
Genesis,13,4,אל מקום המזבח אשר עשה שם בראישונה ויקרא שם אברם בשם יהוה 
Genesis,13,5,וגם ללוט ההלך את אברם היה צאן ובקר ואהלים 
Genesis,13,6,ולא נשאה אתם הארץ לשבת יחדו כי היה רכושם רב ולא יכלו לשבת יחדו 
Genesis,13,7,ויהי ריב בין רעי מקנה אברם ובין רעי מקנה לוט והכנעני והפרזי אז ישבים בארץ 
Genesis,13,8,ויאמר אברם אל לוט אל נא תהיה מריבה ביני ובינך ובין רעי ובין רעיך כי אנשים אחים אנחנו 
Genesis,13,9,הלוא כל הארץ לפניך הפרד נא מעלי אם השמאלה והימינה ואם הימינה והשמאלה 
Genesis,13,10,וישא לוט את עיניו וירא את כל ככר הירדן כי כלו משקה לפני שחת יהוה את סדם ואת עמרה כגן יהוה כארץ מצרים באכה צערה 
Genesis,13,11,ויבחר לו לוט את כל ככר הירדן ויסע לוט מקדם ויפרדו איש מעל אחיו 
Genesis,13,12,אברם ישב בארץ כנען ולוט ישב בערי הככר ויאהל עד סדם 
Genesis,13,13,ואנשי סדם רעים וחטאים ליהוה מאד 
Genesis,13,14,ויהוה אמר אל אברם אחר הפרד לוט מעמו שא נא עיניך וראה מן המקום אשר אתה שם צפונה ונגבה וקדמה וימה 
Genesis,13,15,כי את כל הארץ אשר אתה ראה לך אתננה ולזרעך עד עולם 
Genesis,13,16,ושמתי את זרעך כעפר הארץ אשר אם יוכל איש למנות את עפר הארץ גם זרעך ימנה 
Genesis,13,17,קום התהלך בארץ לארכה ולרחבה כי לך אתננה 
Genesis,13,18,ויאהל אברם ויבא וישב באלוני ממרא אשר בחברון ויבן שם מזבח ליהוה 
Genesis,14,1,ויהי בימי אמרפל מלך שנער ואריוך מלך אלסר כדר לעמר מלך עילם ותדעל מלך גוים 
Genesis,14,2,עשו מלחמה את ברע מלך סדם ואת ברשע מלך עמרה ושנאב מלך אדמה ושמאבר מלך צביים ומלך בלע היא צער 
Genesis,14,3,כל אלה חברו אל עמק השדים הוא ים המלח 
Genesis,14,4,שתים עשרה שנה עבדו את כדר לעמר ובשלש עשרה שנה מרדו 
Genesis,14,5,ובארבע עשרה שנה בא כדר לעמר והמלכים אשר אתו ויכו את הרפאים בעשתרות קרנים ואת הזוזים בהם ואת האימים בשוה קריתים 
Genesis,14,6,ואת החרי בהררי שעיר עד איל פראן אשר על המדבר 
Genesis,14,7,וישבו ויבאו אל עין משפט היא קדש ויכו את כל שדה העמלקי וגם את האמרי הישב בחצצון תמר 
Genesis,14,8,ויצא מלך סדם ומלך עמרה ומלך אדמה ומלך צבאים ומלך בלע היא צער ויערכו אתם מלחמה בעמק השדים 
Genesis,14,9,את כדר לעמר מלך עילם ותדעל מלך גוים ואמרפל מלך שנער ואריוך מלך אלסר ארבעה מלכים את החמשה 
Genesis,14,10,ועמק השדים בארות בארות חמר וינסו מלך סדם ומלך עמרה ויפלו שמ והנשארים ההרה נסו 
Genesis,14,11,ויקחו את כל רכוש סדם ועמרה ואת כל אכלם וילכו 
Genesis,14,12,ויקחו את לוט ואת רכשו בן אחי אברם וילך והוא ישב בסדם 
Genesis,14,13,ויבא הפליט ויגד לאברם העברי והוא שכן באלוני ממרא האמרי אחי אשכול ואחי ענרם והם בעלי ברית אברם 
Genesis,14,14,וישמע אברם כי נשבה אחיו וירק את חניכיו ילידי ביתו שמנה עשר ושלש מאות וירדף עד דן 
Genesis,14,15,ויחלק עליהם לילה הוא ועבדיו ויכם וירדפם עד חובה אשר משמאל לדמשק 
Genesis,14,16,וישב את כל הרכוש וגם את לוט אחיו ורכושו השיב וגם את הנשים ואת העם 
Genesis,14,17,ויצא מלך סדם לקראתו אחרי שובו מהכות את כדר לעמר ואת המלכים אשר אתו אל עמק השוה הוא עמק המלך 
Genesis,14,18,ומלכי צדק מלך שלם הוציא לחם ויין והוא כהן לאל עליון 
Genesis,14,19,ויברך את אברם ויאמר ברוך אברם לאל עליון קנה שמים וארץ 
Genesis,14,20,וברוך אל עליון אשר מגן צריך בידך ויתן לו מעשר מכל 
Genesis,14,21,ויאמר מלך סדם אל אברם תנה לי הנפש והרכוש קח לך 
