Book,Chapter,Verse,Text
Genesis,41,34,"Let Pharaoh do this, and let him appoint overseers over the land, and take up the fifth part of the land of Egypt in the seven years of plenty. "
Genesis,41,35,"And let them gather all the food of these good years that come, and lay up corn under the hand of Pharaoh for food in the cities, and let them keep it. "
Genesis,41,36,"And the food shall be for a store to the land against the seven years of famine, which shall be in the land of Egypt; that the land perish not through the famine.' "
Genesis,41,37,"And the thing was good in the eyes of Pharaoh, and in the eyes of all his servants. "
Genesis,41,38,"And Pharaoh said unto his servants: 'Can we find such a one as this, a man in whom the spirit of G-d is?' "
Genesis,41,39,"And Pharaoh said unto Joseph: 'Forasmuch as G-d hath shown thee all this, there is none so discreet and wise as thou. "
Genesis,41,40,"Thou shalt be over my house, and according unto thy word shall all my people be ruled; only in the throne will I be greater than thou.' "
Genesis,41,41,"And Pharaoh said unto Joseph: 'See, I have set thee over all the land of Egypt.' "
Genesis,41,42,"And Pharaoh took off his signet ring from his hand, and put it upon Joseph's hand, and arrayed him in vestures of fine linen, and put a gold chain about his neck. "
Genesis,41,43,And he made him to ride in the second chariot which he had; and they cried before him: 'Abrech'; and he set him over all the land of Egypt. 
Genesis,41,44,"And Pharaoh said unto Joseph: 'I am Pharaoh, and without thee shall no man lift up his hand or his foot in all the land of Egypt.' "
Genesis,41,45,And Pharaoh called Joseph's name Zaphenath-paneah; and he gave him to wife Asenath the daughter of Poti-phera priest of On. And Joseph went out over the land of Egypt.-- 
Genesis,41,46,"And Joseph was thirty years old when he stood before Pharaoh king of Egypt. --And Joseph went out from the presence of Pharaoh, and went throughout all the land of Egypt. "
Genesis,41,47,And in the seven years of plenty the earth brought forth in heaps. 
Genesis,41,48,"And he gathered up all the food of the seven years which were in the land of Egypt, and laid up the food in the cities; the food of the field, which was round about every city, laid he up in the same. "
Genesis,41,49,"And Joseph laid up corn as the sand of the sea, very much, until they left off numbering; for it was without number. "
Genesis,41,50,"And unto Joseph were born two sons before the year of famine came, whom Asenath the daughter of Poti-phera priest of On bore unto him. "
Genesis,41,51,"And Joseph called the name of the first-born Manasseh: 'for G-d hath made me forget all my toil, and all my father's house.' "
Genesis,41,52,And the name of the second called he Ephraim: 'for G-d hath made me fruitful in the land of my affliction.' 
Genesis,41,53,"And the seven years of plenty, that was in the land of Egypt, came to an end. "
Genesis,41,54,"And the seven years of famine began to come, according as Joseph had said; and there was famine in all lands; but in all the land of Egypt there was bread. "
Genesis,41,55,"And when all the land of Egypt was famished, the people cried to Pharaoh for bread; and Pharaoh said unto all the Egyptians: 'Go unto Joseph; what he saith to you, do.' "
Genesis,41,56,"And the famine was over all the face of the earth; and Joseph opened all the storehouses, and sold unto the Egyptians; and the famine was sore in the land of Egypt. "
Genesis,41,57,And all countries came into Egypt to Joseph to buy corn; because the famine was sore in all the earth.  
Genesis,42,1,"Now Jacob saw that there was corn in Egypt, and Jacob said unto his sons: 'Why do ye look one upon another?' "
Genesis,42,2,"And he said: 'Behold, I have heard that there is corn in Egypt. Get you down thither, and buy for us from thence; that we may live, and not die.' "
Genesis,42,3,And Joseph's ten brethren went down to buy corn from Egypt. 
Genesis,42,4,"But Benjamin, Joseph's brother, Jacob sent not with his brethren; for he said: 'Lest peradventure harm befall him.' "
Genesis,42,5,And the sons of Israel came to buy among those that came; for the famine was in the land of Caanan. 
Genesis,42,6,"And Joseph was the governor over the land; he it was that sold to all the people of the land. And Joseph's brethren came, and bowed down to him with their faces to the earth. "
Genesis,42,7,"And Joseph saw his brethren, and he knew them, but made himself strange unto them, and spoke roughly with them; and he said unto them: 'Whence come ye?' And they said: 'From the land of Canaan to buy food.' "
Genesis,42,8,"And Joseph knew his brethren, but they knew him not. "
Genesis,42,9,"And Joseph remembered the dreams which he dreamed of them, and said unto them: 'Ye are spies; to see the nakedness of the land ye are come.' "
Genesis,42,10,"And they said unto him: 'Nay, my lord, but to buy food are thy servants come. "
Genesis,42,11,"We are all one man's sons; we are upright men, thy servants are no spies.' "
Genesis,42,12,"And he said unto them: 'Nay, but to see the nakedness of the land ye are come.' "
Genesis,42,13,"And they said: 'We thy servants are twelve brethren, the sons of one man in the land of Canaan; and, behold, the youngest is this day with our father, and one is not.' "
Genesis,42,14,"And Joseph said unto them: 'That is it that I spoke unto you, saying: Ye are spies. "
Genesis,42,15,"Hereby ye shall be proved, as Pharaoh liveth, ye shall not go forth hence, except your youngest brother come hither. "
Genesis,42,16,"Send one of you, and let him fetch your brother, and ye shall be bound, that your words may be proved, whether there be truth in you; or else, as Pharaoh liveth, surely ye are spies.' "
Genesis,42,17,And he put them all together into ward three days. 
Genesis,42,18,"And Joseph said unto them the third day. 'This do, and live; for I fear G-d: "
Genesis,42,19,"if ye be upright men, let one of your brethren be bound in your prison-house; but go ye, carry corn for the famine of your houses; "
Genesis,42,20,"and bring your youngest brother unto me; so shall your words be verified, and ye shall not die.' And they did so. "
Genesis,42,21,"And they said one to another: 'We are verily guilty concerning our brother, in that we saw the distress of his soul, when he besought us, and we would not hear; therefore is this distress come upon us.' "
Genesis,42,22,"And Reuben answered them, saying: 'Spoke I not unto you, saying: Do not sin against the child; and ye would not hear? therefore also, behold, his blood is required.' "
Genesis,42,23,And they knew not that Joseph understood them; for the interpreter was between them. 
Genesis,42,24,"And he turned himself about from them, and wept; and he returned to them, and spoke to them, and took Simeon from among them, and bound him before their eyes. "
Genesis,42,25,"Then Joseph commanded to fill their vessels with corn, and to restore every man's money into his sack, and to give them provision for the way; and thus was it done unto them. "
Genesis,42,26,"And they laded their asses with their corn, and departed thence. "
Genesis,42,27,"And as one of them opened his sack to give his ass provender in the lodging-place, he espied his money; and, behold, it was in the mouth of his sack. "
Genesis,42,28,"And he said unto his brethren: 'My money is restored; and, lo, it is even in my sack.' And their heart failed them, and they turned trembling one to another, saying: 'What is this that G-d hath done unto us?' "
Genesis,42,29,"And they came unto Jacob their father unto the land of Canaan, and told him all that had befallen them, saying: "
Genesis,42,30,"'The man, the lord of the land, spoke roughly with us, and took us for spies of the country. "
Genesis,42,31,And we said unto him: We are upright men; we are no spies. 
Genesis,42,32,"We are twelve brethren, sons of our father; one is not, and the youngest is this day with our father in the land of Canaan. "
Genesis,42,33,"And the man, the lord of the land, said unto us: Hereby shall I know that ye are upright men: leave one of your brethren with me, and take corn for the famine of your houses, and go your way. "
Genesis,42,34,"And bring your youngest brother unto me; then shall I know that ye are no spies, but that ye are upright men; so will I deliver you your brother, and ye shall traffic in the land.' "
Genesis,42,35,"And it came to pass as they emptied their sacks, that, behold, every man's bundle of money was in his sack; and when they and their father saw their bundles of money, they were afraid. "
Genesis,42,36,"And Jacob their father said unto them: 'Me have ye bereaved of my children: Joseph is not, and Simeon is not, and ye will take Benjamin away; upon me are all these things come.' "
Genesis,42,37,"And Reuben spoke unto his father, saying: 'Thou shalt slay my two sons, if I bring him not to thee; deliver him into my hand, and I will bring him back to thee.' "
Genesis,42,38,"And he said: 'My son shall not go down with you; for his brother is dead, and he only is left; if harm befall him by the way in which ye go, then will ye bring down my gray hairs with sorrow to the grave. "
Genesis,43,1,And the famine was sore in the land. 
Genesis,43,2,"And it came to pass, when they had eaten up the corn which they had brought out of Egypt, that their father said unto them: 'Go again, buy us a little food.' "
Genesis,43,3,"And Judah spoke unto him, saying: 'The man did earnestly forewarn us, saying: Ye shall not see my face, except your brother be with you. "
Genesis,43,4,"If thou wilt send our brother with us, we will go down and buy thee food; "
Genesis,43,5,"but if thou wilt not send him, we will not go down, for the man said unto us: Ye shall not see my face, except your brother be with you.' "
