Book,Chapter,Verse,Text
Genesis,9,1,"Ja Jumal õnnistas Noad ja tema poegi ning ütles neile: „Olge viljakad, teid saagu palju ja täitke maa!"
Genesis,9,2,"Teid peavad kartma ja pelgama kõik maa loomad ja kõik taeva linnud, kõik, kes maa peal liiguvad, ja kõik mere kalad; need on teie kätte antud."
Genesis,9,3,"Kõik, mis liigub ja elab, olgu teile roaks; kõik selle annan Ma teile nagu halja rohugi."
Genesis,9,4,"Kummatigi ei tohi te liha süüa ta hingega, see on: ta verega!"
Genesis,9,5,"Tõepoolest, teie eneste verd Ma nõuan taga: Ma nõuan seda kõigilt loomadelt, ja Ma nõuan inimestelt vastastikku inimese hinge!"
Genesis,9,6,"Kes valab inimese vere, selle vere valab inimene, sest inimene on tehtud Jumala näo järgi!"
Genesis,9,7,"Ja teie olge viljakad, teid saagu palju, siginege maa peal ja paljunege seal!"""
Genesis,9,8,"Ja Jumal rääkis Noa ja tema poegadega, kes ta juures olid, ning ütles:"
Genesis,9,9,"„Mina, vaata, teen lepingu teiega ja teie järglastega pärast teid,"
Genesis,9,10,"ja iga elava hingega, kes teie juures on: lindudega, lojustega ja kõigi metselajatega, kes teie juures on, kõigiga, kes laevast välja tulid, kõigi maa loomadega."
Genesis,9,11,"Ma teen teiega lepingu, et enam ei hävitata kõike liha uputuse veega ja veeuputus ei tule enam maad rikkuma!"""
Genesis,9,12,"Ja Jumal ütles: „Lepingu tähis, mille Ma teen Enese ja teie ja iga teie juures oleva elava hinge vahel igavesteks põlvedeks, on see:"
Genesis,9,13,Ma panen pilvedesse Oma vikerkaare ja see on lepingu tähiseks Minu ja maa vahel!
Genesis,9,14,"Kui Ma kogun maa kohale pilvi ja pilvedes nähakse vikerkaart,"
Genesis,9,15,"siis Ma mõtlen Oma lepingule, mis on Minu ja teie ja iga elava hinge vahel kõiges lihas, ja vesi ei saa enam kõike liha hävitavaks uputuseks!"
Genesis,9,16,"Kui pilvedes on vikerkaar, siis Ma vaatan seda ja mõtlen igavesele lepingule Jumala ja iga elava hinge vahel kõiges maa peal olevas lihas!"""
Genesis,9,17,"Ja Jumal ütles Noale: „See on selle lepingu tähis, mille Ma olen teinud enese ja kõige liha vahel, mis maa peal on."""
Genesis,9,18,"Ja Noa pojad, kes laevast välja tulid, olid Seem, Haam ja Jaafet; ja Haam oli Kaanani isa."
Genesis,9,19,Need kolm olid Noa pojad ja neist rahvastus kogu maa.
Genesis,9,20,Noa hakkas põllumeheks ja istutas viinamäe.
Genesis,9,21,"Ta jõi viina, jäi joobnuks ja ajas oma telgis enese paljaks."
Genesis,9,22,"Aga Haam, Kaanani isa, nägi oma isa paljast ihu ja rääkis sellest oma kahele vennale õues."
Genesis,9,23,"Siis Seem ja Jaafet võtsid vaiba ja panid enestele õlgadele, läksid tagurpidi ja katsid kinni oma isa palja ihu; nende näod olid ära pööratud, nõnda et nad oma isa paljast ihu ei näinud."
Genesis,9,24,"Kui Noa ärkas oma viinauimast ja sai teada, mis ta noorem poeg oli teinud,"
Genesis,9,25,"siis ta ütles: „Neetud olgu Kaanan, saagu ta oma vendadele sulaste sulaseks!"""
Genesis,9,26,"Ta ütles veel: „Kiidetud olgu Issand, Seemi Jumal, ja Kaanan olgu tema sulane!"
Genesis,9,27,"Jumal andku avarust Jaafetile, ta elagu Seemi telkides ja Kaanan olgu tema sulane!"""
Genesis,9,28,Ja Noa elas pärast veeuputust kolmsada viiskümmend aastat.
Genesis,9,29,Ja kõiki Noa elupäevi oli üheksasada viiskümmend aastat; siis ta suri.
Genesis,10,1,"Ja need on Noa poegade Seemi, Haami ja Jaafeti järeltulijad; pärast veeuputust sündisid neile pojad."
Genesis,10,2,"Jaafeti pojad olid Gomer, Maagoog, Maadai, Jaavan, Tubal, Mesek ja Tiiras."
Genesis,10,3,"Ja Gomeri pojad olid Askenas, Riifat ja Toogarma."
Genesis,10,4,"Ja Jaavani pojad olid Eliisa ja Tarsis, kitiidid ja rodanlased;"
Genesis,10,5,"neist eraldusid saarte rahvad. Need olid Jaafeti järeltulijad nende maade järgi, igaühel oma keel, nende suguvõsade kaupa, vastavalt neile rahvastele."
Genesis,10,6,"Ja Haami pojad olid Kuus, Mitsraim, Puut ja Kaanan."
Genesis,10,7,"Ja Kuusi pojad olid Seba, Havila, Sabta, Raema ja Sabteka; ja Raema pojad olid Seeba ja Dedan."
Genesis,10,8,"Ja Kuusile sündis Nimrod, kes oli esimene vägev mees maa peal."
Genesis,10,9,"Tema oli vägev kütt Issand ees, seepärast öeldakse: „Vägev kütt Issanda ees nagu Nimrod!"""
Genesis,10,10,"Ja tema kuningriigi alguseks olid Paabel, Erek, Akkad ja Kalne Sinearimaal."
Genesis,10,11,"Sellelt maalt ta väljus Assurisse ja ehitas Niinive, Rehobot-Iiri ja Kelahi,"
Genesis,10,12,ja Reseni Niinive ja Kelahi vahele - see on see suur linn.
Genesis,10,13,"Ja Mitsraimile sündisid luudlased, anamlased, lehablased, naftuhlased,"
Genesis,10,14,"patruuslased ja kasluhlased, kellest vilistid ja kaftoorlased on lähtunud."
Genesis,10,15,"Ja Kaananile sündisid Siidon, tema esmasündinu, ja Heet,"
Genesis,10,16,"jebuuslased, emorlased, girgaaslased,"
Genesis,10,17,"hiivlased, arklased, siinlased,"
Genesis,10,18,"arvadlased, semarlased ja hamatlased; hiljem harunesid kaananlaste suguvõsad."
Genesis,10,19,"Ja kaananlaste maa-ala oli Siidonist Gerari suunas Assani, Soodoma, Gomorra, Adma ja Seboimi suunas Lesani."
Genesis,10,20,"Need olid Haami järeltulijad nende suguvõsade, keelte, maade ja rahvaste järgi."
Genesis,10,21,"Ja Seemile sündisid ka pojad; tema oli kõigi Eeberi poegade esiisa, Jaafeti vanem vend."
Genesis,10,22,"Seemi pojad olid Eelam, Assur, Arpaksad, Luud ja Aram."
Genesis,10,23,"Ja Arami pojad olid Uuts, Huul, Geter ja Maas."
Genesis,10,24,"Ja Arpaksadile sündis Selah, Selahile sündis Eeber."
Genesis,10,25,"Ja Eeberile sündis kaks poega: ühe nimi oli Peleg, sest tema päevil jagunes maa; ja tema venna nimi oli Joktan."
Genesis,10,26,"Ja Joktanile sündisid Almodad, Selef, Hasarmavet, Jaarah,"
Genesis,10,27,"Hadoram, Uusal, Dikla,"
Genesis,10,28,"Oobal, Abimael, Seeba,"
Genesis,10,29,"Oofir, Havila ja Joobab; need kõik olid Joktani pojad."
Genesis,10,30,Nende elukohad olid Meesast Sefaara suunas idapoolses mäestikus.
Genesis,10,31,"Need olid Seemi järeltulijad nende suguvõsade, keelte, maade ja rahvaste järgi."
Genesis,10,32,Need olid Noa poegade suguvõsad nende põlvnemiste ja rahvaste järgi; neist harunesid rahvad maa peal pärast veeuputust.
Genesis,11,1,Kogu maailmas aga oli üks keel ja ühesugused sõnad.
Genesis,11,2,"Ja sündis, kui nad hommiku poolt teele läksid, et nad Sinearimaal leidsid oru ja jäid sinna elama."
Genesis,11,3,"Nad ütlesid üksteisele: „Tehkem nüüd telliskive ja põletagem neid hästi."" Siis olid telliskivid neile ehituskivideks ja maapigi oli saviks."
Genesis,11,4,"Ja nad ütlesid: „Tulge, ehitagem enestele linn ja torn, mille tipp oleks taevas, ja tehkem enestele nimi, et me ei hajuks üle kogu maailma!"""
Genesis,11,5,"Aga Issand tuli alla vaatama linna ja torni, mida inimlapsed ehitasid."
Genesis,11,6,"Ja Issand ütles: „Vaata, rahvas on üks ja neil kõigil on üks keel, ja see on alles nende tegude algus. Nüüd ei ole neil võimatu ükski asi, mida nad kavatsevad teha!"
Genesis,11,7,"Mingem nüüd alla ja segagem seal nende keel, et nad üksteise keelt ei mõistaks!"""
Genesis,11,8,Ja Issand pillutas nad sealt üle kogu maailma ja nad jätsid linna ehitamata.
Genesis,11,9,"Seepärast pandi sellele nimeks Paabel, sest seal Issand segas ära kogu maailma keele ja sealt pillutas Issand nad üle kogu maailma."
Genesis,11,10,"Need olid Seemi järeltulijad: kui Seem oli sada aastat vana, siis sündis temale Arpaksad kaks aastat pärast veeuputust."
Genesis,11,11,"Ja Seem elas pärast Arpaksadi sündimist viissada aastat, ja temale sündis poegi ja tütreid."
Genesis,11,12,"Kui Arpaksad oli elanud kolmkümmend viis aastat, siis sündis temale Selah."
Genesis,11,13,"Ja Arpaksad elas pärast Selahi sündimist nelisada kolm aastat, ja temale sündis poegi ja tütreid."
Genesis,11,14,"Kui Selah oli elanud kolmkümmend aastat, siis sündis temale Eeber."
Genesis,11,15,"Ja Selah elas pärast Eeberi sündimist nelisada kolm aastat, ja temale sündis poegi ja tütreid."
Genesis,11,16,"Kui Eeber oli elanud kolmkümmend neli aastat, siis sündis temale Peleg."
Genesis,11,17,"Ja Eeber elas pärast Pelegi sündimist nelisada kolmkümmend aastat, ja temale sündis poegi ja tütreid."
Genesis,11,18,"Kui Peleg oli elanud kolmkümmend aastat, siis sündis temale Reu."
Genesis,11,19,"Ja Peleg elas pärast Reu sündimist kakssada üheksa aastat, ja temale sündis poegi ja tütreid."
Genesis,11,20,"Kui Reu oli elanud kolmkümmend kaks aastat, siis sündis temale Serug."
Genesis,11,21,"Ja Reu elas pärast Serugi sündimist kakssada seitse aastat, ja temale sündis poegi ja tütreid."
Genesis,11,22,"Kui Serug oli elanud kolmkümmend aastat, siis sündis temale Naahor."
Genesis,11,23,"Ja Serug elas pärast Naahori sündimist kakssada aastat, ja temale sündis poegi ja tütreid."
Genesis,11,24,"Kui Naahor oli elanud kakskümmend üheksa aastat, siis sündis temale Terah."
Genesis,11,25,"Ja Naahor elas pärast Terahi sündimist sada üheksateist aastat, ja temale sündis poegi ja tütreid."
Genesis,11,26,"Kui Terah oli elanud seitsekümmend aastat, siis sündisid temale Aabram, Naahor ja Haaran."
Genesis,11,27,"Ja need olid Terahi järeltulijad: Terahile sündisid Aabram, Naahor ja Haaran; ja Haaranile sündis Lott."
Genesis,11,28,"Aga Haaran suri enne kui ta isa Terah, oma sünnimaal Kaldea Uuris."
Genesis,11,29,"Ja Aabram ja Naahor võtsid enestele naised; Aabrami naise nimi oli Saarai ja Naahori naise nimi oli Milka, Haarani tütar, kes oli Milka ja Jiska isa."
Genesis,11,30,"Aga Saarai oli viljatu, temal ei olnud last."
Genesis,11,31,"Ja Terah võttis oma poja Aabrami ja Haarani poja Loti, oma pojapoja, ja Saarai, oma minia, oma poja Aabrami naise, ja lahkus ühes nendega Kaldea Uurist, et minna Kaananimaale; ja nad jõudsid Haaranini ning jäid sinna elama."
Genesis,11,32,"Ja Terahi elupäevi oli kakssada viis aastat, ja Terah suri Haaranis."
Genesis,12,1,"Ja Issand ütles Aabramile: „Mine omalt maalt, omast sugukonnast ja isakojast maale, mille Ma sulle näitan!"
Genesis,12,2,"Ma teen sind suureks rahvaks ja õnnistan sind, Ma teen su nime suureks, et sa oleksid õnnistuseks!"
Genesis,12,3,"Siis Ma õnnistan neid, kes sind õnnistavad, panen vande alla need, kes sind neavad, ja sinu nimel õnnistavad endid kõik suguvõsad maa peal!"""
Genesis,12,4,"Ja Aabram läks, nagu Issand teda käskis, ja Lott läks ühes temaga; Aabram oli seitsekümmend viis aastat vana, kui ta Haaranist väljus."
Genesis,12,5,"Ja Aabram võttis oma naise Saarai ja oma vennapoja Loti ja kogu nende varanduse, mis nad olid soetanud, ja Haaranis hangitud hingelised, ja nad läksid teele Kaananimaa poole. Ja nad jõudsid Kaananimaale."
Genesis,12,6,"Ja Aabram käis maa läbi Sekemi püha paigani, Moore tammeni; kaananlased olid siis veel sellel maal."
Genesis,12,7,"Ja Issand ilmutas Ennast Aabramile ning ütles: „Sinu soole Ma annan selle maa!"" Siis ta ehitas sinna altari Issandale, kes oli Ennast temale ilmutanud."
Genesis,12,8,"Sealt ta liikus edasi mäestikku Peetelist hommiku poole ja lõi oma telgi üles, nõnda et Peetel jäi õhtu ja Ai hommiku poole; ja ta ehitas sinna altari Issandale ning hüüdis appi Issanda nime."
Genesis,12,9,"Ja Aabram läks teele, rändas üha ja siirdus Lõunamaale."
Genesis,12,10,"Aga maal oli nälg. Siis Aabram läks alla Egiptusesse, et seal võõrana elada, sest maal oli suur nälg."
Genesis,12,11,"Ja kui ta minnes Egiptusele ligines, ütles ta oma naisele Saaraile: „Vaata, ma tean, et sa oled ilusa välimusega naine."
Genesis,12,12,"Aga kui egiptlased sind näevad, ütlevad nad: „See on tema naine!"" Siis nad tapavad mind, aga jätavad sind elama."
Genesis,12,13,"Ütle siis, et oled minu õde, et mu käsi sinu tõttu võiks hästi käia ja mu hing sinu pärast ellu jääks!"""
Genesis,12,14,"Kui Aabram jõudis Egiptusesse, siis nägid egiptlased, et naine oli väga ilus."
Genesis,12,15,"Ja kui vaarao vürstid teda nägid, siis nad ülistasid teda vaaraole ja naine võeti vaarao kotta,"
Genesis,12,16,"kes tegi Aabramile tema pärast head: ta sai pudulojuseid, veiseid ja eesleid, sulaseid ja ümmardajaid, emaeesleid ja kaameleid."
Genesis,12,17,"Aga Issand nuhtles vaaraot ja tema koda suurte nuhtlustega Saarai, Aabrami naise pärast."
Genesis,12,18,"Siis vaarao kutsus Aabrami ning ütles: „Miks sa mulle seda tegid? Miks sa ei teatanud mulle, et ta on sinu naine?"
Genesis,12,19,"Miks sa ütlesid: ta on mu õde, nõnda et ma tema enesele naiseks võtsin? Aga nüüd, vaata, seal on su naine, võta tema ja mine!"""
Genesis,12,20,"Ja vaarao andis tema pärast meestele käsu, et nad saadaksid minema tema ja ta naise ja kõik, mis tal oli."
Genesis,13,1,"Ja Aabram läks Egiptusest üles Lõunamaale, tema ja ta naine ja kõik, mis tal oli; ja Lott oli ühes temaga."
Genesis,13,2,"Ja Aabram oli väga rikas karja, hõbeda ja kulla poolest."
Genesis,13,3,"Ja ta rändas peatuspaigast teise, Lõunamaalt Peeteli poole, sinna paika, kus ta telk enne oli olnud Peeteli ja Ai vahel,"
Genesis,13,4,"altari paika, mille ta varem sinna oli teinud; ja Aabram hüüdis seal appi Issanda nime."
Genesis,13,5,"Aga ka Lotil, kes rändas ühes Aabramiga, oli pudulojuseid, veiseid ja telke."
Genesis,13,6,"Kuid maa ei suutnud neid toita, et üheskoos elada, sest nende varandus oli nii suur, et neil oli võimatu üheskoos elada."
Genesis,13,7,Ja Aabrami lojuste karjaste ja Loti lojuste karjaste vahel tekkis riid; kaananlased ja perislased elasid siis veel sellel maal.
Genesis,13,8,"Siis Aabram ütles Lotile: „Ärgu olgu riidu minu ja sinu vahel, minu karjaste ja sinu karjaste vahel. Meie, mehed, oleme ju vennad!"
Genesis,13,9,"Eks ole kogu maa su ees lahti? Mine nüüd minu juurest ära, lähed sina vasakut kätt, lähen mina paremat kätt; lähed sina paremat kätt, lähen mina vasakut kätt."""
Genesis,13,10,"Siis Lott tõstis oma silmad üles ja nägi, et kogu Jordani piirkond oli kõikjal veerikas; enne kui Issand Soodoma ja Gomorra hävitas, oli see kuni Soarini otsekui Issand rohuaed, samasugune nagu Egiptusemaa."
Genesis,13,11,Ja Lott valis enesele kogu Jordani piirkonna; Lott läks teele hommiku poole ja nad lahkusid teineteisest.
Genesis,13,12,Aabram jäi Kaananimaale ja Lott asus piirkonna linnadesse ning lõi oma telgid üles Soodomast saadik.
Genesis,13,13,Aga Soodoma mehed olid väga pahad ja patused Issanda ees.
Genesis,13,14,"Ja Issand ütles Aabramile, pärast seda kui Lott tema juurest oli lahkunud: „Tõsta nüüd oma silmad üles ja vaata paigast, kus sa oled, põhja ja lõuna ja hommiku ja õhtu poole,"
Genesis,13,15,"sest kogu maa, mida sa näed, Ma annan sinule ja su soole igaveseks ajaks!"
Genesis,13,16,"Ja Ma teen su soo maapõrmu sarnaseks: kui keegi suudab maapõrmu ära lugeda, siis on sinugi sugu äraloetav!"
Genesis,13,17,"Võta kätte, käi maa läbi pikuti ja põiki, sest Ma annan selle sinule!"""
Genesis,13,18,"Ja Aabram võttis telgid ja tuli ning elas Mamre tammikus, mis on Hebroni juures; ja ta ehitas sinna altari Issandale."
Genesis,14,1,"Ja Sineari kuninga Amrafeli, Ellasari kuninga Arjoki, Eelami kuninga Kedorlaomeri ja Goojimi kuninga Tideali päevil sündis,"
Genesis,14,2,"et nad alustasid sõda Soodoma kuninga Bera, Gomorra kuninga Birsa, Adma kuninga Sineabi, Seboimi kuninga Semeeberi ja Bela, see on Soari kuninga vastu."
Genesis,14,3,"Need kõik kogunesid Siddimi orgu, kus nüüd on Soolameri."
Genesis,14,4,"Kaksteist aastat olid nad Kedorlaomerit orjanud, aga kolmeteistkümnendal aastal nad tõstsid mässu."
Genesis,14,5,"Ja neljateistkümnendal aastal tulid Kedorlaomer ja need kuningad, kes olid ühes temaga, ja lõid refalasi Astarot-Karnaimis, susiite Haamis, emiite Kirjataimi tasandikul"
Genesis,14,6,"ja horiite Seiri mäestikus kuni Eel-Paaranini, mis on kõrbe ääres."
Genesis,14,7,"Siis nad pöördusid tagasi ja tulid Een-Mispatti, see on Kaadesisse, ja vallutasid kogu amalekkide väljade ala, samuti võitsid nad emorlasi, kes elasid Haseson-Taamaris."
Genesis,14,8,"Aga Soodoma kuningas, Gomorra kuningas, Adma kuningas, Seboimi kuningas ja Bela, see on Soari kuningas, läksid välja ja valmistusid tapluseks nende vastu Siddimi orus:"
Genesis,14,9,"Eelami kuninga Kedorlaomeri, Goojimi kuninga Tideali, Sineari kuninga Amrafeli ja Ellasari kuninga Arjoki vastu - neli kuningat viie vastu!"
Genesis,14,10,"Aga Siddimi org oli täis maapigi auke. Kui Soodoma ja Gomorra kuningad põgenesid, siis nad langesid neisse, kuna ülejäänud põgenesid mäestikku."
Genesis,14,11,Ja nad võtsid kogu Soodoma ja Gomorra varanduse ja kogu nende toiduse ning läksid ära.
Genesis,14,12,"Ja ära minnes nad võtsid ühes ka Loti, Aabrami vennapoja, ja tema varanduse; ta elas ju Soodomas."
Genesis,14,13,"Aga üks põgenik tuli ja teatas Aabramile, heebrealasele, kes elas emorlase Mamre, Eskoli ja Aaneri venna tammikus; ja need olid Aabrami liitlased."
Genesis,14,14,"Kui Aabram kuulis, et ta vennapoeg oli vangi viidud, siis ta vaatas üle oma kodakondsed, kes tema peres olid sündinud, arvult kolmsada kaheksateist, ja ajas vaenlasi taga kuni Daanini."
Genesis,14,15,"Ta jaotas öösel oma sulased nende vastu, lõi neid ja jälitas neid kuni Hoobani, mis on Damaskusest vasakut kätt."
Genesis,14,16,"Ja ta tõi tagasi kogu varanduse; ka Loti, oma vennapoja, ja tema varanduse ta tõi tagasi, samuti naised ja rahva."
Genesis,14,17,"Ja kui ta Kedorlaomerit ja ühes temaga olevaid kuningaid löömast tagasi tuli, läks Soodoma kuningas temale vastu Saave orgu, see on Kuningaorgu."
Genesis,14,18,"Ja Melkisedek, Saalemi kuningas, tõi leiba ja viina, sest tema oli kõige kõrgema Jumala preester,"
Genesis,14,19,"ja õnnistas teda ning ütles: „Olgu õnnistatud Aabram, kõige kõrgema Jumala, taeva ja maa looja poolt!"
Genesis,14,20,"Olgu kiidetud kõige kõrgem Jumal, kes sinu vaenlased su kätte andis!"" Ja Aabram andis temale kümnist kõigest."
Genesis,14,21,"Ja Soodoma kuningas ütles Aabramile: „Anna hingelised mulle, aga varandus võta enesele."""
Genesis,14,22,"Kuid Aabram ütles Soodoma kuningale: „Ma tõstan oma käe üles Issanda, kõige kõrgema Jumala poole, Kes on taeva ja maa Looja,"
Genesis,14,23,"et ma ei võta lõngaotsa ega kingapaelagi kõigest sellest, mis sinu oma on, et sa ei saaks öelda: mina olen Aabrami rikkaks teinud!"
Genesis,14,24,"Mul pole midagi vaja - ainult, mis poisid sõid, ja mehed, kes ühes minuga käisid - Aaner, Eskol ja Mamre - need võtku oma osa!"""
Genesis,15,1,"Pärast neid lugusid tuli Aabramile nägemuses Issanda sõna, Kes ütles: „Ära karda, Aabram! Mina olen sulle kilbiks. Sinu tasu on väga suur!"""
Genesis,15,2,"Aga Aabram ütles: „Issand Issand! Mida Sa mulle saad anda? Mina ju lähen ära lastetuna ja mu koja valitsejaks on Elieser Damaskusest!"""
Genesis,15,3,"Ja Aabram ütles: „Vaata, mulle sa ei ole ihuvilja andnud, aga näe, minu kojas sündinu saab mu pärijaks!"""
Genesis,15,4,"Ja vaata, temale tuli Issanda sõna, Kes ütles: „Tema ei ole sinu pärija, vaid see, kes väljub su oma ihust, on su pärija."""
