Book,Chapter,Verse,Text
Genesis,10,26,Iaketan begat Almodad Saleph Hyzarmoneth Iarah
Genesis,10,27,Hadoram Vsal Dikela
Genesis,10,28,Obal Abimach Seba
Genesis,10,29,Ophir Heuila and Iobab. All these are the sonnes of Iaketan.
Genesis,10,30,And the dwellynge of them was from Mesa vntill thou come vnto Sephara a mountayne of the easte lande.
Genesis,10,31,These are the sonnes o Sem in their kynreddes languages contrees and nations.
Genesis,10,32,These are the kynreddes of the sonnes of Noe in their generations and nations. And of these came the people that were in the world after the floude.
Genesis,11,1,And all the world was of one tonge and one language.
Genesis,11,2,And as they came from the east they founde a playne in the lande of Synear and there they dwelled.
Genesis,11,3,And they sayd one to a nother: come on let us make brycke ad burne it wyth fyre. So brycke was there stone and slyme was there morter
Genesis,11,4,And they sayd: Come on let vs buylde vs a cyte and a toure that the toppe may reach vnto heauen. And let vs make us a name for perauenture we shall be scatered abrode over all the erth.
Genesis,11,5,And the LORde came downe to see the cyte and the toure which the childern of Ada had buylded.
Genesis,11,6,And the LORde sayd: See the people is one and haue one tonge amonge them all. And thys haue they begon to do and wyll not leaue of from all that they haue purposed to do.
Genesis,11,7,Come on let vs descende and myngell theire tonge even there that one vnderstonde not what a nother sayeth.
Genesis,11,8,Thus ye LORde skatered them from thence vppon all the erth. And they left of to buylde the cyte.
Genesis,11,9,Wherfore the name of it is called Babell because that the LORDE there confounded the tonge of all the world. And because that the LORde from thence skatered them abrode vppon all the erth.
Genesis,11,10,These are the generations of Sem: Se was an hundred yere olde and begat Arcphachsad ij. yere after the floude.
Genesis,11,11,And Se lyved after he had begot Arphachsad .v. hundred yere an begat sonnes and doughters.
Genesis,11,12,And Arphacsad lyued .xxxv. yere and begat Sala
Genesis,11,13,and lyved after he had begot Sala iiij. hudred yere and .iij and begat sonnes and doughters.
Genesis,11,14,And Sala was .xxx. yere old and begat Eber
Genesis,11,15,ad lyued after he had begot Eber .iiij. hudred and thre yere ad begat sonnes and doughters
Genesis,11,16,When Eber was .xxxiiij. yere olde he begat Peleg
Genesis,11,17,and lyued after he had begot Peleg foure hundred and .xxx. yere and begat sonnes and doughters.
Genesis,11,18,And Peleg when he was .xxx. yere olde begat Regu
Genesis,11,19,and lyued after he had begot Regu. ij. hundred and .ix. yere and begat sonnes and doughters.
Genesis,11,20,And Regu when he had lyued .xxxij. yere begat Serug
Genesis,11,21,and lyued after he had begot Serug .ij. hundred and .vij. yere and begat sonnes and doughters.
Genesis,11,22,And when Serug was .xxx. yere olde he begat Nahor
Genesis,11,23,and lyued after he had begot Nahor .ij. hundred yere and begat sonnes and doughters.
Genesis,11,24,And Nahor when he was .xxix. yere olde begat Terah
Genesis,11,25,and lyved after he had begot Terah an hundred and .xix. yere and begat sonnes and doughters.
Genesis,11,26,And when Terah was .lxx. yere olde he begat Abram Nahor and Haran.
Genesis,11,27,And these are the generations of Terah. Terah begat Abram Nahor and Haran. And Haran begat Lot.
Genesis,11,28,And Haran dyed before Terah his father in the londe where he was borne at Vr in Chaldea.
Genesis,11,29,And Abram and Nahor toke them wyves. Abras wyfe was called Sarai. And Nahors wyfe Mylca the doughter of Haran which was father of Milca ad of Iisca.
Genesis,11,30,But Sarai was baren and had no childe.
Genesis,11,31,Than toke Terah Abram his sonne and Lot his sonne Harans sonne and Sarai his doughter in lawe his sone Abrams wyfe. And they went wyth hym from Vr in Chaldea to go in to the lade of Chanaan. And they came to Haran and dwelled there.
Genesis,11,32,And when Terah was ij. hundred yere old and .v. he dyed in Haran.
Genesis,12,1,Then the LORde sayd vnto Abra Gett the out of thy contre and from thy kynred and out of thy fathers house into a londe which I wyll shewe the.
Genesis,12,2,And I wyll make of the a myghtie people and wyll blesse the and make thy name grete that thou mayst be a blessinge.
Genesis,12,3,And I wyll blesse the that blesse the ad curse the that curse the. And in the shall be blessed all the generations of the erth.
Genesis,12,4,And Abram wet as the LORde badd hym and Lot went wyth him. Abram was .lxxv. yere olde when he went out of Haran.
Genesis,12,5,And Abram toke Sarai his wyfe ad Lot his brothers sonne wyth all their goodes which they had goten and soulles which they had begoten in Haran. And they departed to goo in to the lade of Chanaan. And when they were come in to the lande of Chanaan
Genesis,12,6,Abram went furth in to the lade tyll he came vnto a place called Sychem and vnto the oke of More. And the Canaanytes dwelled then in the lande.
Genesis,12,7,Then the LORde apeared vnto Abram ad sayd: vnto thy seed wyll I geue thys lade. And he buylded an aultere there vnto the LORDE which apeared to hym.
Genesis,12,8,Then departed he thence vnto a mountayne that lyeth on the east syde of BETHEL and pytched hys tente: BETHEL beynge on the west syde and Ay on the east: And he buylded there an aulter vnto the LORde and called on the name of ye LORde.
Genesis,12,9,And than Abram departed and toke his iourney southwarde
Genesis,12,10,After thys there came a derth in the lande. And Abram went doune in to Egipte to soiourne there for the derth was sore in the lande.
Genesis,12,11,And when he was come nye for to entre in to Egipte he sayd vnto sarai his wife. Beholde I knowe that thou art a fayre woman to loke apo.
Genesis,12,12,It wyll come to passe therfore whe the Egiptians see the that they wyll say: she is his wyfe. And so shall they sley me and save the.
Genesis,12,13,saye I praye the therfore that thou art my sister that I maye fare the better by reason of the and that my soule maye lyue for thy sake.
Genesis,12,14,As soone as he came in to Egipte the Egiptias sawe the woman that she was very fayre.
Genesis,12,15,And Pharaos lordes sawe hir also and praysed hir vnto Pharao: So that she was taken in to Pharaos house
Genesis,12,16,which entreated Abram well for hir sake so that he had shepe oxsen ad he asses men seruantes mayde seruates she asses and camels.
Genesis,12,17,But God plaged Pharao and his house wyth grete plages because of Sarai Abrams wyfe.
Genesis,12,18,Then Pharao called Abram and sayd: why hast thou thus dealt with me? Wherfore toldest thou me not that she was thy wyfe?
Genesis,12,19,Why saydest thou that she was thy sister and causedest me to take hyr to my wyfe? But now loo there is the wife take hir ad be walkynge.
Genesis,12,20,Pharao also gaue a charge vnto his men over Abram to leade hym out wyth his wyfe and all that he had.
Genesis,13,1,Than Abram departed out of Egipte both he and his wyfe and all that he had and Lot wyth hym vnto the south.
Genesis,13,2,Abram was very rych in catell syluer and gold.
Genesis,13,3,And he went on his iourney fro the south even vnto BETHEL ad vnto the place where his tente was at the fyrst tyme betwene BETHEL and Ay
Genesis,13,4,and vnto the place of the aulter which he made before. And there called Abram vpon the name of the LORde.
Genesis,13,5,Lot also which went wyth hym had shepe catell and tentes:
Genesis,13,6,so that the londe was not abill to receaue them that they myght dwell together for the substance of their riches was so greate that they coude not dwell together
Genesis,13,7,And there fell a stryfe betwene the herdmen of Abrams catell and the herdmen of Lots catell. Moreouer the Cananytes and the Pherysites dwelled at that tyme in the lande.
Genesis,13,8,Than sayd Abram vnto Lot: let there be no stryfe I praye the betwene the and me and betwene my herdmen and thyne for we be brethren.
Genesis,13,9,Ys not all the hole lande before the? Departe I praye the fro me. Yf thou wylt take the lefte hande I wyll take the right: Or yf thou take the right hande I wyll take the left.
Genesis,13,10,And Lot lyft vp hys eyes and beheld all the contre aboute Iordane which was a plenteous contre of water every where before the LORde destroyed Sodoma and Gomorra.Even as the garden of the LORde and as the lande of Egipte tyll thou come to Zoar.
Genesis,13,11,Than Lot chose all the costes of Iordane ad toke hys iourney from the east. And so departed the one brother from the other.
Genesis,13,12,Abram dwelled in the lande of Canaan. And lot in the cytes of the playne and tented tyll he came to Sodome.
Genesis,13,13,But the men of sodome were wyked and synned exceadyngly agenst the LORde.
Genesis,13,14,And the LORde sayed vnto Abram after that Lot was departed from hym: lyfte vp thyne eyes and loke from ye place where thou art northward southward eastward and westward
Genesis,13,15,for all the lande which thou seiste wyll I gyue vnto the and to thy seed for ever.
Genesis,13,16,And I wyll make thy seed as the dust of the erth: so that yf a ma can nombre the dust of the erth than shall thy seed also be nombred.
Genesis,13,17,Aryse and walke aboute in the lande in the length of it ad in the bredth for I wyll geue it vnto the.
Genesis,13,18,Than Abra toke downe hys tente and went and dwelled in the okegrove of Mamre which is in Ebron and buylded there an altar to the LORde.
Genesis,14,1,And it chaunsed within a while that Amraphel kynge of Synear Arioch kynge of Ellasar Kedorlaomer kynge of Elam and Thydeall kynge of the nations:
Genesis,14,2,made warre wyth Bera kynge of Sodoh and with Birsa kynge of Gomorra. And wythe Sineab kynge of Adama and with Semeaber kynge of Zeboim and wyth the kynge of Bela Which Bela is called Zoar.
Genesis,14,3,All these came together vnto the vale of siddim which is now the salt see
Genesis,14,4,Twelve yere were they subiecte to kinge kedorlaomer and in the .xiij. yere rebelled.
Genesis,14,5,Therfore in the .xiiij. yere came kedorlaomer and the kynges that were wyth hym and smote the Raphayms in Astarath Karnaim and the Susims in Hain ad the Emyms in Sabe Kariathaim
Genesis,14,6,and the Hozyms in their awne mounte Seir vnto the playne of Pharan which bordreth vpon the wyldernesse.
Genesis,14,7,And then turned they and came to the well of iugmente which is Cades and smote all the contre of the Amalechites and also the amorytes that dwell in Hazezon Thamar.
Genesis,14,8,Than went out the kynge of Sodome and the kynge of Gomorra and the kinge of Adama and the kynge of Zeboijm and the kynge of Bela now called Zoar. And sette their men in aray to fyghte wyth them in the vale of siddim that is to say
Genesis,14,9,wyth kedorlaomer the kynge of Elam and with Thydeall kynge of the Nations and wyth Amraphel kynge of Synear. And with Arioch kynge of Ellasar: foure kynges agenste v.
Genesis,14,10,And that vale of siddim was full of slyme pyttes.And the kynges of Sodome and Gomorra fled and fell there. And the resydue fled to the mountaynes.
Genesis,14,11,And they toke all the goodes of Sodome and Gomorra and all their vitalles ad went their waye.
Genesis,14,12,And they toke Lot also Abrams brothers sonne and his good (for he dwelled at Sodome) and departed:
Genesis,14,13,Than came one that had escaped and tolde Abram the hebrue which dwelled in the okegrove of Mamre the Amoryte brother of Eschol and Aner: which were confederate wyth Abram.
Genesis,14,14,When Abram herde that his brother was taken he harnessed his seruantes borne in his owne house .iij. hundred and .xviij. ad folowed tyll they came at Dan.
