Book,Chapter,Verse,Text
Genesis,15,2,亞伯蘭曰、主耶和華歟、何以賜我、蓋我無子、承我業者、大馬色人以利以謝也、
Genesis,15,3,又曰、爾未賜我子、育於我家者、將爲我嗣、
Genesis,15,4,耶和華諭之曰、此非爾嗣、必自爾出者、乃爲爾嗣、
Genesis,15,5,遂攜之出、曰、仰觀於天、衆星可核數乎、又曰、汝苗裔必如是、
Genesis,15,6,亞伯蘭信耶和華、耶和華以此爲其義、
Genesis,15,7,又曰、我乃耶和華、昔挈爾出迦勒底之吾珥、將以此地、賜爾承之、
Genesis,15,8,曰、主耶和華歟、我承此地、何以知之、
Genesis,15,9,曰、爲我取三歲之牝牛、牝山羊、牡綿羊、及鳲鳩雛鴿各一、
Genesis,15,10,遂取而中剖之、置之兩旁、使各相對、惟鳥不剖、
Genesis,15,11,有鷙鳥下、集於牲牷、亞伯蘭驅之、
Genesis,15,12,日將入、亞伯蘭酣睡、幽暗臨之、使之恐懼、
Genesis,15,13,耶和華諭之曰、爾當實知、汝裔必旅於異邦、服役良苦、歷四百年、
Genesis,15,14,其所服事之邦、我必鞫之、厥後汝裔、得其重貲以出、
Genesis,15,15,爾必安然歸祖、考終而葬、
Genesis,15,16,越至四世、爾之苗裔、必歸斯土、蓋亞摩利族之罪、尚未貫盈、
Genesis,15,17,日入而昏、有出烟之爐、與已燃之炬、由牲牷中而過、
Genesis,15,18,當日耶和華與亞伯蘭約、曰、我以斯土、賜爾苗裔、自埃及河、至伯拉大河、
Genesis,15,19,卽基尼、基尼洗、甲摩尼、
Genesis,15,20,赫、比利洗、利乏音、
Genesis,15,21,亞摩利、迦南、革迦撒、耶布斯諸族之地、
Genesis,16,1,亞伯蘭妻撒萊不育、有埃及婢名夏甲、
Genesis,16,2,撒萊謂亞伯蘭曰、耶和華禁我生育、請爾與我婢同室、我或可因之得子、亞伯蘭從其言、
Genesis,16,3,其妻撒萊、納埃及婢夏甲於夫亞伯蘭、時、亞伯蘭居迦南、已歷十年、
Genesis,16,4,遂與夏甲同室、夏甲懷孕、自覺有姙、藐視主母、
Genesis,16,5,撒萊謂亞伯蘭曰、我寃在爾、以婢置於爾懷、彼覺有姙、乃藐視我、願耶和華於爾我間判之、
Genesis,16,6,亞伯蘭曰、婢爲爾所治、可任意以待、於是撒萊虐遇之、夏甲逃避焉、
Genesis,16,7,耶和華之使者見之於野、在書珥路之泉旁、
Genesis,16,8,曰、撒萊婢夏甲、適從何來、茲欲何往、曰、逃避主母撒萊、
Genesis,16,9,曰、宜歸主母、服於其下、
Genesis,16,10,又曰、我必使爾苗裔繁衍、不可勝數、
Genesis,16,11,又曰、爾今懷姙、必生男子、可命名以實瑪利、蓋耶和華已聞爾苦也、
Genesis,16,12,彼於人中、將爲野驢、擊衆而衆亦擊之、其所居之地、在同族之東、
Genesis,16,13,夏甲蒙耶和華諭、則稱其名曰監人之上帝、蓋曰、我豈於此、瞻仰夫監我者乎、
Genesis,16,14,故其泉名曰庇耳拉海萊、卽在加低斯巴列之間、
Genesis,16,15,夏甲生子、亞伯蘭命名以實瑪利、○
Genesis,16,16,夏甲生以實瑪利時、亞伯蘭年八十有六、
Genesis,17,1,亞伯蘭年九十有九、耶和華顯見、諭之曰、我乃全能之上帝、爾宜行於我前、而爲完人、
Genesis,17,2,我與爾約、使爾苗裔、繁衍昌熾、
Genesis,17,3,亞伯蘭遂俯伏焉、上帝與之言曰、
Genesis,17,4,我與爾約、爾必爲多族之父、
Genesis,17,5,今而後、爾不復名亞伯蘭、宜名亞伯拉罕、因我立爾爲多族之父也、
Genesis,17,6,我將使爾蕃息、成爲邦國、列王由爾而出、
Genesis,17,7,我必與爾及爾歷世苗裔、立我永約、爲爾及爾苗裔之上帝、
Genesis,17,8,爾今所旅之地、卽迦南全境、我將賜爾、及爾苗裔、以爲永業、我亦爲其上帝、○
Genesis,17,9,上帝諭亞伯拉罕曰、爾與後裔、宜守我約、歷世勿替、
Genesis,17,10,爾中男子、咸宜受割、卽我賜爾及爾後裔、所必守之約、
Genesis,17,11,爾必受割、爲我與爾立約之徵、
Genesis,17,12,爾歷世男子、或生於爾家、或購自異邦、非爾苗裔、旣生八日、皆必受割、
Genesis,17,13,家所生者、金所購者、俱必受割、我約加於爾躬、以爲永約、
Genesis,17,14,惟男子不受割者、是背我約、必絕之民中、○
Genesis,17,15,上帝諭亞伯拉罕曰、爾妻不復稱撒萊、宜稱撒拉、
Genesis,17,16,我必祝之、賜之生子、復錫以嘏、使爲列國之母、列王由之而出、
Genesis,17,17,亞伯拉罕俯伏而哂、竊謂百歲之人、猶能生子乎、撒拉年九十、猶能生育乎、
Genesis,17,18,乃對上帝曰、惟願以實瑪利生存於爾前、
Genesis,17,19,上帝曰、否、爾妻撒拉必生子、可名以撒、我將與彼立約、爲其後裔之永約、
Genesis,17,20,至以實瑪利、我亦允爾、賜之以福、使之蕃息、其裔繁衍昌熾、必出十二牧伯、成爲大族、
Genesis,17,21,惟我與以撒立約、卽明年此時、撒拉所生者、
Genesis,17,22,上帝言竟、離亞伯拉罕而上升、○
Genesis,17,23,是日亞伯拉罕遵上帝命、將其子以實瑪利、曁家所生、金所購之男子、咸與行割、
Genesis,17,24,亞伯拉罕受割時、年九十有九、
Genesis,17,25,其子以實瑪利、十有三歲受割、
Genesis,17,26,父子二人、同日受割、
Genesis,17,27,凡其所屬、或生於家、或購自異邦、均受割焉、
Genesis,18,1,一日亭午、亞伯拉罕坐於幕門、近幔利之橡、耶和華顯見於彼、
Genesis,18,2,亞伯拉罕舉目、見三人對之而立、乃自幕門趨迎、伏地、
Genesis,18,3,曰、若蒙主恩、願勿離僕而去、
Genesis,18,4,容取勺水、以濯爾足、且憩樹下、
Genesis,18,5,旣至僕所、我將取餅少許、壯爾心力而後行、曰、可依汝言、
Genesis,18,6,亞伯拉罕亟入幕、語撒拉曰、速備細麪三細亞、摶之作餅、
Genesis,18,7,又趨至牛羣、擇犢之肥美者付僕、僕急治之、
Genesis,18,8,亞伯拉罕遂以酥與乳、及所治之犢、臚陳其前、自侍樹下、三人食之、
Genesis,18,9,其人曰、爾妻撒拉何在、曰、在幕、
Genesis,18,10,其中一人曰、明年屆期、我必復至、爾妻撒拉將生子、撒拉在其後、於幕門聞此、
Genesis,18,11,亞伯拉罕與撒拉、皆壽高年邁、撒拉癸水已絕、
Genesis,18,12,竊哂曰、我老矣、吾主亦然、庸有喜乎、
Genesis,18,13,耶和華諭亞伯拉罕曰、撒拉何竊哂云、我已年老、詎生育乎、
Genesis,18,14,耶和華豈有難行之事哉、屆期、我將復至、撒拉必生子、
Genesis,18,15,撒拉懼而不承、曰、我未嘗哂也、曰、否、爾實哂、○
Genesis,18,16,三人乃起、觀望所多瑪、亞伯拉罕偕行以送之、
Genesis,18,17,耶和華曰、我之所爲、豈隱於亞伯拉罕乎、
Genesis,18,18,蓋彼必爲強大之族、天下萬民、因之獲福、
Genesis,18,19,我簡之、使命其子及眷屬、守我之道、秉公行義、致耶和華所言、悉以予之、
Genesis,18,20,又曰、所多瑪蛾摩拉罪孽深重、聲聞於我、
Genesis,18,21,我必臨格、監其動作、實如所聞、設若不然、我必知之、○
Genesis,18,22,二人往所多瑪、亞伯拉罕尚立於耶和華前、
Genesis,18,23,進曰、善者惡者、爾豈並滅之乎、
Genesis,18,24,假令邑中有五十義人、亦必翦滅乎、不緣其五十義人、而悉赦宥乎、
Genesis,18,25,善惡倂誅、臧否同待、此斷非爾所爲、鞫天下者、豈不行義乎、
Genesis,18,26,耶和華曰、所多瑪邑、設有五十義人、我必緣此、赦其一方、
Genesis,18,27,亞伯拉罕曰、我雖爲灰塵、敢告於主、
Genesis,18,28,假令五十義者缺其五、豈因缺五人、而滅此一邑乎、曰、設有四十五人、則亦弗滅、
Genesis,18,29,曰、設有四十人、則何如、曰、緣四十人、吾亦弗行是、
Genesis,18,30,曰、願主毋怒、容我言之、假令三十人、則何如、曰、有三十人、亦弗行是、
Genesis,18,31,曰、敢告於主、假令二十人、則何如、曰、緣二十人、我亦不滅、
Genesis,18,32,曰、願主毋怒、容我言之、惟此一次、假令十人、則何如、曰、緣十人、吾亦弗滅、
Genesis,18,33,耶和華言竟而往、亞伯拉罕乃歸、
Genesis,19,1,日暮、二天使至所多瑪、時、羅得坐於邑門、見之、遂起迎迓、伏地而拜、
Genesis,19,2,曰、吾主請返、以臨僕舍、濯足而宿、夙興以行、曰、否、我將竟夕於衢、
Genesis,19,3,羅得亟促之、乃旋踵、入其室、遂爲之設筵、炊無酵餅、天使食之、
Genesis,19,4,未及寢、所多瑪邑人、少長咸集、環其室、
Genesis,19,5,呼羅得曰、昏暮就汝之人何在、可出之、遂吾所欲、
Genesis,19,6,羅得出、閉門而就之、
Genesis,19,7,曰、請我兄弟、勿作斯惡、
Genesis,19,8,我有二女、尚未適人、容我出之、任爾所爲、惟此二人、旣臨我舍、請毋擾之、
Genesis,19,9,衆曰、退、又曰、斯人旅於斯土、乃欲爲士師、今將害爾、較彼尤甚、遂迫羅得、徑前欲破其門、
Genesis,19,10,天使手援羅得入、而閉其門、
Genesis,19,11,使衆於門外、少長目眯、索門致倦、○
Genesis,19,12,二人謂羅得曰、於此、爾尚有所屬乎、或子、或女、或壻、及邑中屬爾者、俱攜之出、
Genesis,19,13,我將滅此一方、因其罪惡甚大、聲聞於耶和華、故遣我滅之、
Genesis,19,14,羅得出、告聘其女之壻曰、爾起出此、耶和華將滅是邑、其壻聞之、以爲戲言、
Genesis,19,15,及旦、天使促羅得曰、起、挈若妻、曁在此二女、恐因斯邑之罪、共罹滅亡、
Genesis,19,16,羅得遲延、二人執其手、與妻及女、咸引之出、置於邑外、蓋耶和華矜之也、
Genesis,19,17,旣出、謂之曰、爾其遁逃、以全生命、毋返顧、毋止平原、宜避於山、免爾滅亡、
Genesis,19,18,羅得曰、主歟、勿爾、
Genesis,19,19,僕蒙爾恩、大施仁慈、以全我生、今我不能避於山、恐遭災禍而殞、
Genesis,19,20,前有一邑、旣小且近、容我遁彼、以全我生、此非蕞爾之區乎、
Genesis,19,21,曰、斯事我亦允爾、所言之邑、我不翦滅、
Genesis,19,22,汝其速遁於彼、蓋爾未至、吾不能有所爲、故其邑名曰瑣珥、○
Genesis,19,23,羅得入瑣珥時、日已出、
Genesis,19,24,耶和華自天雨火硫於所多瑪、蛾摩拉、
Genesis,19,25,於是城邑、平壤、居民、及土所產、無不毀滅、
Genesis,19,26,羅得妻隨行返顧、變爲鹽柱、
Genesis,19,27,亞伯拉罕夙興、至昔立於耶和華前之處、
Genesis,19,28,瞻望所多瑪蛾摩拉、與平原全境、見其烟燄上騰、如出於爐、○
Genesis,19,29,當上帝殄滅平原諸邑、傾覆羅得所居之邑時、眷念亞伯拉罕、拯羅得出於災、○
Genesis,19,30,羅得懼居瑣珥、挈二女去彼、而入於山、同處巖穴、
Genesis,19,31,長女謂季女曰、吾父已老、斯土又無人與我爲偶、以循人道、
Genesis,19,32,莫若使父飲酒、而與偕寢、以存其後、
Genesis,19,33,是夜飲父以酒、長女與之寢、女之臥起、父不及知、
Genesis,19,34,翌日、長女謂季女曰、我昨與父偕寢、今夕仍飲以酒、爾可偕寢、以存其後、
Genesis,19,35,是夜亦飲父以酒、季女偕寢、女之臥起、父亦不知、
Genesis,19,36,如是、羅得二女由父懷姙、
Genesis,19,37,長女生子、命名摩押、爲摩押族之祖、
Genesis,19,38,季女亦生子、命名便亞米、爲亞捫族之祖、
Genesis,20,1,亞伯拉罕南徙、旅於加低斯書珥間之基拉耳、
Genesis,20,2,稱其妻撒拉爲妹、基拉耳王亞比米勒遣人取之、
Genesis,20,3,夜夢上帝臨之曰、爾其死矣、蓋所取之婦、乃他人之妻也、
Genesis,20,4,亞比米勒未近婦身、曰、主歟、爲義之民、亦滅之乎、
Genesis,20,5,彼非對我稱婦爲妹、婦亦稱之爲兄乎、我之爲此、心正手潔、
Genesis,20,6,上帝曰、我知爾爲此、心本端正、故我阻爾、免玷婦身、干咎於我、
Genesis,20,7,今以婦歸其夫、彼乃先知、將爲爾祈、以全汝生、如不歸之、宜知爾與眷聚、必皆死亡、○
Genesis,20,8,亞比米勒夙興、召其諸僕、告以斯事、諸僕懼甚、
Genesis,20,9,亞比米勒召亞伯拉罕曰、爾於我儕、所爲何耶、我何事獲罪爾、乃陷我於重罪、爰及我國、爾之行於我者、實非所宜、
Genesis,20,10,又曰、爾何所見而行是、
Genesis,20,11,亞伯拉罕曰、我意此邦不畏上帝、必緣我妻而殺我、
Genesis,20,12,彼誠我妹、同父異母、我娶爲室、
Genesis,20,13,昔上帝命我離父家、遨遊於外、我謂婦曰、所適之邦、必稱我爲兄、是卽待我以恩也、
Genesis,20,14,亞比米勒遂以牛羊僕婢賜之、幷歸其妻撒拉、
Genesis,20,15,曰、吾之土地、具在爾前、可任意居之、
Genesis,20,16,謂撒拉曰、我以千金賜爾兄、以蔽爾容於衆前、則爾所行、無不義矣、
Genesis,20,17,亞伯拉罕祈於上帝、遂醫亞比米勒、與妻及婢、使能生育、
Genesis,20,18,蓋耶和華以撒拉故、曾使亞比米勒之眷聚不姙也、
Genesis,21,1,耶和華踐其前言、眷顧撒拉、予以所許、
Genesis,21,2,亞伯拉罕暮年、撒拉懷姙、屆上帝所言之期、誕生男子、
Genesis,21,3,亞伯拉罕以其所生之子、命名以撒、
Genesis,21,4,越至八日、遵上帝命、爲之行割、
Genesis,21,5,當以撒生時、亞伯拉罕適百歲、
Genesis,21,6,撒拉曰、上帝使我笑、凡聞之者、將與我同笑、
Genesis,21,7,又曰、孰曾告亞伯拉罕曰、撒拉將哺子乎、而我於其暮年、爲之生子矣、○
Genesis,21,8,子長而斷乳、斷乳之日、亞伯拉罕設盛饌、
Genesis,21,9,埃及婢夏甲、從亞伯拉罕所生之子戲謔之、撒拉見之、
Genesis,21,10,語亞伯拉罕曰、出此婢及其子、婢之子不得與我子以撒同嗣業、
Genesis,21,11,亞伯拉罕爲子之故、深以爲憂、
Genesis,21,12,上帝諭之曰、勿爲孺子曁爾婢而憂、可聽撒拉所言、蓋出自以撒者、得稱爲爾裔、
Genesis,21,13,然婢之子、亦屬爾裔、我必使之爲國、
Genesis,21,14,亞伯拉罕夙興、取餅、及革囊盛水、與夏甲、置之於肩、使攜子去、遂往、至別是巴野、迷其途、
Genesis,21,15,囊水旣罄、乃置子於小樹下、
Genesis,21,16,相去一矢、曰、我不忍見子死亡、相對而坐、揚聲號哭、
Genesis,21,17,上帝聞孺子聲、其使自天呼夏甲曰、夏甲、何事耶、爾勿懼、孺子在彼、上帝已聞其聲、
Genesis,21,18,起而扶之、我將使之成爲大國、
Genesis,21,19,上帝明其目、卽見水泉、遂往、以水充革囊、飲孺子、
Genesis,21,20,上帝佑其孺子、長而居野、長於弧矢、
Genesis,21,21,旅巴蘭野、母爲之娶埃及女爲室、○
Genesis,21,22,維時、亞比米勒與其軍長非各、謂亞伯拉罕曰、汝凡所爲、上帝偕之、
Genesis,21,23,今汝在此、當指上帝而誓、毋欺我曁我子孫、依我所厚待爾者、待我及爾所旅之邦、
Genesis,21,24,亞伯拉罕曰、我誓之、
Genesis,21,25,先是、有井爲亞比米勒僕強據、亞伯拉罕責之、
Genesis,21,26,亞比米勒曰、是誰所爲、吾弗知也、爾未告我、今日我始聞之、
Genesis,21,27,亞伯拉罕以牛羊饋亞比米勒、互相結約、
Genesis,21,28,又以牝羔七、別置一處、
Genesis,21,29,亞比米勒曰、此七牝羔、別置一處、何也、
Genesis,21,30,曰、爾必由我受之、以爲我鑿此井之據、
Genesis,21,31,因二人相誓於彼、故名其地曰別是巴、
Genesis,21,32,彼旣立約於別是巴、亞比米勒與其軍長非各啟行、歸非利士地、
Genesis,21,33,亞伯拉罕植垂絲柳於別是巴、禱永生上帝耶和華之名、
Genesis,21,34,旅於非利士地、歷有多日、
Genesis,22,1,厥後、上帝試亞伯拉罕、呼之曰、亞伯拉罕、曰、我在此、
Genesis,22,2,曰、攜汝所愛獨生之子以撒、往摩利亞地、在我所示之山、獻爲燔祭、
Genesis,22,3,亞伯拉罕夙興、備驢、攜二僕及子以撒、劈柴爲燔、詣上帝所示之地、
Genesis,22,4,越至三日、舉目遙瞻其處、
Genesis,22,5,謂僕曰、爾與驢姑待於此、我與孺子往彼、崇拜卽返、
Genesis,22,6,遂以燔柴、付於其子以撒負之、己則持火及刃、與之偕行、
Genesis,22,7,以撒曰、父歟、曰、吾子、余在此、曰、火與柴則有之矣、而所燔之羔安在、
Genesis,22,8,曰、吾子、上帝將自備羔、以爲燔祭、於是偕行、○
Genesis,22,9,至上帝所示之處、亞伯拉罕築壇、臚列其柴、縛子以撒、置於其上、
Genesis,22,10,舉手執刃、將宰其子、
Genesis,22,11,耶和華之使者自天呼曰、亞伯拉罕、亞伯拉罕、曰、我在此、
Genesis,22,12,曰、爾於孺子、勿著手、勿加傷、蓋爾於我、不惜獨生之子、我知爾寅畏上帝矣、
Genesis,22,13,亞伯拉罕舉目以觀、見有牡綿羊在後、角繫林叢、遂往取之、獻爲燔祭、以代其子、
Genesis,22,14,稱其地曰耶和華亦勒、迄今尚有人云、在耶和華山必預備也、
