Book,Chapter,Verse,Text
Genesis,6,21,"Und du, nimm dir von allem Essbaren, das gegessen wird, und sammle es bei dir, und es soll dir und euch zur Nahrung sein (als Nahrung dienen). "
Genesis,6,22,"Und Noach tat nach allem, was Gott ihm befohlen hatte, so tat er.  "
Genesis,7,1," Da sprach JHWH zu Noach: Geh du und dein ganzes Haus (deine ganze Familie) in den Kasten hinein, denn dich habe ich als gerecht vor mir wahrgenommen (ersehen, erkannt) in dieser Generation. "
Genesis,7,2,"Von allen reinen Landtieren sollst du dir je sieben nehmen, ein Männchen und sein Weibchen; und von allen Landtieren, die nicht rein sind, zwei, ein Männchen und sein Weibchen; "
Genesis,7,3,"auch von den Vögeln des Himmels je sieben, männlich und weiblich, um Nachkommenschaft ins Leben zu rufen auf der ganzen Erde. "
Genesis,7,4,"Denn nach [nur] noch sieben Tagen, werde ich es auf die Erde vierzig Tage und vierzig Nächte [lang] regnen lassen und werde den gesammten Bestand, den ich gemacht habe, vom Erdboden auslöschen (wegwischen, tilgen). "
Genesis,7,5,"Und Noach tat nach allem, was JHWH ihm befohlen hatte. "
Genesis,7,6,"Und Noach war 600 Jahre [alt], als der Himmelsozean zu Wasser auf der Erde wurde. "
Genesis,7,7,"Da ging[en] Noach und seine Söhne und seine Frau und die Frauen seiner Söhne mit ihm in den Kasten hinein, [fort] vor dem Wasser des Himmelsozeans. "
Genesis,7,8,"Von den reinen Landtieren und von den Landtieren, die nicht rein sind, und von den Vögeln und allem, was auf dem Erdboden kriecht, "
Genesis,7,9,"gingen je zwei zu Noach in den Kasten, männlich und weiblich, wie Gott Noach befohlen hatte. "
Genesis,7,10,"Und es geschah nach den sieben Tagen, da kam das Wasser des Himmelsozeans auf die Erde. "
Genesis,7,11,"Im Jahr des sechshundertsten Lebensjahrs Noachs, im zweiten Monat, am 17. Tag des Monats, an diesem Tag brachen alle Quellen des großen Weltozeans auf, und die Luken des Himmels öffneten sich. "
Genesis,7,12,Und der Regen kam auf die Erde vierzig Tage und vierzig Nächte [lang]. 
Genesis,7,13,"Genau an diesem Tag ging[en] Noach und Sem und Ham und Jafet, die Söhne Noachs, und die Frau Noachs, und die drei Frauen seiner Söhne mit ihnen in den Kasten hinein; "
Genesis,7,14,"sie und alle Tiere nach ihren Arten, und (zwar) alle Landtiere (alles Vieh) nach ihren Arten und alles Kriechgetier, das auf der Erde kriecht, nach seinen Arten und alle fliegenden Tiere nach ihren Arten, alle Vögel, alle[s] [mit] Flügel[n]. "
Genesis,7,15,"Und sie gingen zu Noach in den Kasten hinein, je zwei von allem Fleisch (allen Lebewesen), in dem Lebensatem (Lebensgeist) [war]. "
Genesis,7,16,"Und die, welche hineingingen, [waren] männlich und weiblich, von allem Fleisch (allen Lebewesen) gingen sie hinein, wie Gott ihm befohlen hatte; und JHWH schloss hinter ihm zu. "
Genesis,7,17,"Und der Himmelsozean kam 40 Tage [lang] über die Erde, und das Wasser wurde viel und hob den Kasten an, und er erhob sich von der Erde. "
Genesis,7,18,"Hoch (mächtig) wurde das Wasser und sehr viel auf der Erde, und der Kasten schwamm (ging) auf der Wasseroberfläche. "
Genesis,7,19,"Das Wasser war [schließlich] sehr sehr (überaus) hoch (mächtig) auf der Erde, und alle hohen Berge unter dem ganzen Himmel wurden bedeckt. "
Genesis,7,20,Fünfzehn Ellen oberhalb war das Wasser hoch (gestiegen) und bedeckte die Berge. 
Genesis,7,21,"Da kam alles Fleisch (jedes Lebewesen) um, das auf der Erde kroch, mit den Vögeln und mit den Landtieren (dem Vieh) und mit den Tieren und all dem Gekrabbel, das auf der Erde krabbelte, und die gesamte Menschheit: "
Genesis,7,22,"alles, in dessen Nase der Hauch des Lebensatems [war], und zwar alles, was auf dem Trockenen [lebte], starb. "
Genesis,7,23,"Und er löschte (wischte weg, tilgte) den gesamten Bestand aus, der auf dem Erdboden [war], vom Menschen bis zu den Landtieren (Vieh), bis zum Kriechgetier und bis zu den Vögeln des Himmels; und sie wurden von der Erde weggewischt (ausgelöscht, getilgt); übrig blieb nur Noach und, wer mit ihm im Kasten [war]. "
Genesis,7,24,Hoch (mächtig) war das Wasser auf der Erde 150 Tage [lang].  
Genesis,8,1," Und Gott gedachte an Noach und alle Tiere (Lebewesen) und alles Vieh, das mit ihm im Kasten [war]; [darum] (und) führte Gott einen Wind über die Erde (das Land), damit das Wasser sinke. "
Genesis,8,2,"Da schlossen sich (wurden verschlossen) die Quellen des Weltozeans und die Luken des Himmels, und der Regen aus dem Himmel wurde zurückgehalten. "
Genesis,8,3,Da wichen allmählich die Wasser von der Erde. Und die Wasser nahmen ab nach Verlauf von 150 Tagen. 
Genesis,8,4,"Da ließ sich nieder der Kasten im siebten Monat, am 17. Tag des Monats, auf dem Gebirge Ararat. "
Genesis,8,5,Und die Wasser nahmen immer mehr ab bis zum zehnten Monat. Am ersten Tag des zehnten Monats wurden die Gipfel der Berge sichtbar (zeigten sich). 
Genesis,8,6,"{Und es war} am Ende von 40 Tagen öffnete Noach die Fensteröffnung des Kastens, die er angefertigt (gemacht) hatte. "
Genesis,8,7,"Und er ließ den Raben losfliegen, [der] flog hin und her, bis das Wasser von der Erde getrocknet war. "
Genesis,8,8,"Und er ließ die Taube von ihm wegfliegen, (um zu sehen =) um herauszufinden, ob die Wasser geringer geworden [seien] (vermindert [wären]) von der Oberfläche der Erde. "
Genesis,8,9,Aber die Taube fand keinen Ruheplatz für ihre Krallen und kehrte zu ihm in den Kasten zurück. Denn Wasser [war] auf der (= bedeckte die) Oberfläche der ganzen Erde. Und er streckte seine Hand aus und (nahm sie =) fing sie ein und brachte sie zu sich in den Kasten. 
Genesis,8,10,"Und er wartete noch weitere sieben Tage, und erneut ließ er die Taube vom Kasten losfliegen. "
Genesis,8,11,"Und die Taube kehrte zu ihm zurück zur Abendzeit. Und da! (siehe!), frisch gepflücktes Laub vom Ölbaum in ihrem Schnabel. Da erkannte Noach, dass die Wasser von der Erde verschwunden waren. "
Genesis,8,12,"Und er wartete noch weitere sieben Tage, dann ließ er die Taube losfliegen. Aber sie kam nicht wieder zu ihm zurück. "
Genesis,8,13,"Es war im 601. Jahr, im ersten Monat, am ersten Tag des Monats, da trockneten die Wasser auf der Erde. Da nahm Noach die Plane vom Kasten. Da sah er, und da! (siehe!), die Erdoberfläche trocknete. "
Genesis,8,14,"Und im zweiten Monat, am 27. Tag des Monats, war die Erde trocken. "
Genesis,8,15,Da sprach Gott zu Noach {folgendermaßen}: 
Genesis,8,16,"Geh aus dem Kasten, du und deine Frau und deine Söhne und die Frauen deiner Söhne (= deine Schwiegertöchter) mit dir. "
Genesis,8,17,"Alle Lebewesen, die bei dir sind, (alles Fleisch =) die Tierwelt mit den Vögeln und mit dem Vieh und mit allen Kriechtieren, die auf der Erde kriechen lass herausgehen mit dir, damit sie wimmeln (sich vervielfältigen, sich stark fortpflanzen) auf der Erde und fruchtbar sind und zahlreich werden auf Erden. "
Genesis,8,18,Da ging Noach hinaus und seine Söhne und seine Frau und die Frauen seiner Söhne mit ihm. 
Genesis,8,19,"Alle Lebewesen: alle Kriechtiere und alle Vögel, alles, was sich regt auf der Erde nach seinen Gattungen ging aus dem Kasten heraus. "
Genesis,8,20,Und Noah baute einen Altar für JHWH und er nahm von allem reinen Tier und von allem reinen Geflügel und ließ Brandopfer aufsteigen auf dem Altar. 
Genesis,8,21,"Und JHWH roch den angenehmen Geruch und JHWH sprach zu seinem Herzen: ich will nicht fortfahren zu verfluchen wieder die Menschheit um des Menschen willen, denn das Sinnen des Herzens des Menschen [ist] schlecht, von seiner Jugend an. Und ich werde nicht fortfahren zu schlagen wieder das ganze Leben, wie ich getan habe. "
Genesis,8,22,"Fortan solange die Erde besteht Saat und Ernte, Kälte und Hitze, Sommer und Winter, Tag und Nacht werden nicht aufhören  "
Genesis,9,1, Und Gott segnete Noah und seine Söhne und sprach zu ihm: Seid fruchbar und mehrt euch und füllt die Erde. 
Genesis,9,2,"Und Furcht vor euch und Schrecken vor euch wird sein bei allen Tieren (Lebewesen) der Erde und bei allen Vögeln des Himmels, bei allem, das sich regt auf dem Erdboden und bei allen Fischen des Meeres - in Eure Hand wurden sie gegeben. "
Genesis,9,3,"Alles, was sich regt, das lebendig ist, soll eure Speise sein. Wie das Grüne Kraut habe ich euch alles gegeben. "
Genesis,9,4,Nur das Fleisch mit der Lebenskraft (Seele) seines Blutes sollt ihr nicht essen. 
Genesis,9,5,"Und gewiss werde ich ihr Blut, in dem ihre Lebenskraft (Seele) [ist] fordern. Von der Hand aller Lebewesen werde ich sie fordern. Und von der Hand des Menschen, von der Hand des Mannes, seines Bruders (Verwandten, Stammesgenossen) werde ich die Lebenskraft (Seele) des Menschen fordern. "
Genesis,9,6,"Wer Menschenblut vergießt, durch einen Menschen wird sein Blut vergossen.Denn zum Bilde Gottes machte er den Menschen. "
Genesis,9,7,Und ihr sollt fruchtbar sein und euch vermehren. Ihr sollt wimmeln auf der Erde und viel werden (groß werden) auf ihr. 
Genesis,9,8,Da sprach Gott zu Noach und zu seinen Söhnen bei ihm {folgendermaßen}: 
Genesis,9,9,"Und ich, seht!, schließe den Bund mit euch und eurer Nachkommenschaft nach euch. "
Genesis,9,10,"Und mit jeder lebenden Seele, die bei euch ist: mit den Vögeln und mit dem Vieh und mit allen Lebenwesen der Erde bei euch. Von allem, was den Kasten verließ, allen Lebewesen der Erde. "
Genesis,9,11,"Und ich schließe den Bund mit euch, dass nicht wieder ausgerottet wird (vertilgt wird) alles Fleisch (alle Lebewesen) von den Wassern der Sintflut. Und es wird nicht wieder eine Sintflut geben, zu verderben die Erde. "
Genesis,9,12,"Und Gott sprach: Dies ist das Zeichen des Bundes, das ich gebe (setze) zwischen mir und {zwischen} euch und {zwischen} jeder lebenden Seele, die bei euch ist, für zukünftige Generationen. "
Genesis,9,13,"Meinen Bogen stelle ich in die Wolken, und er ist das Zeichen des Bundes zwischen mir und {zwischen} der Erde. "
Genesis,9,14,"Und es soll geschehen, wenn ich Wolken versammle über der Erde, dann lässt sich auch der Bogen in den Wolken sehen. "
Genesis,9,15,"Dann werde ich gedenken des Bundes zwischen mir und {zwischen} euch und {zwischen} jeder lebenden Seele in allem Fleisch (allen Lebewesen). Und es sollen nicht wieder (sein =) kommen die Wasser der Sintflut, zu verderben alles Fleisch (alle Lebewesen). "
Genesis,9,16,"[Wenn] der Bogen in den Wolken ist, dann sehe ich ihn und gedenke des ewigen Bundes zwischen Gott und {zwischen} jeder lebenden Seele in allem Fleisch (allen Lebewesen), die auf der Erde [sind]. "
Genesis,9,17,"Und Gott sprach zu Noach: Dies ist das Zeichen des Bundes, den ich schloss zwischen mir und {zwischen} allem Fleisch (allen Lebewesen), die auf der Erde [sind]. "
Genesis,9,18,"Und es waren die Söhne Noachs, die herausgingen aus dem Kasten Schem und Ham und Japhet. {Und} Ham [war] der Vater Kanaans. "
Genesis,9,19,Diese drei [waren] die Söhne Noachs und von diesen breiteten sich aus (die ganze Welt =) alle Erdbewohner. 
Genesis,9,20,Und Noach fing an Landmann (Landwirt) [zu sein] und pflanzte einen Weingarten (Weinberg). 
Genesis,9,21,"Als er vom Wein trank, berauschte er sich (betrank er sich) und entblößte sich in einem Zelt. "
Genesis,9,22,"Da sah Ham, der Vater Kanaans, das Glied (die Scham, das Geschlechtsteil, den Penis) seines Vaters und berichtete seinen beiden (zwei) Brüdern draußen. "
Genesis,9,23,"Da nahmen Schem und Japhet den Mantel (das Obergewand) und legten ihn um ihre beiden Schultern (Nacken) und gingen rückwärts und bedeckten (deckten zu) das Glied (die Scham, das Geschlechtsteil, den Penis) ihres Vaters, und ihre Gesichter [waren] abgewandt, und das Glied (die Scham, das Geschlechtsteil, den Penis) ihres Vaters sahen sie nicht. "
Genesis,9,24,"Und es erwachte Noach von seinem Weinrausch und er erfuhr (erkannte) das, was ihm angetan hatte sein Sohn, der Jüngste. "
Genesis,9,25,"Und er sprach: Verflucht sei Kanaan, ein Knecht von Knechten sei er für seine Brüder. "
Genesis,9,26,"Und er sprach: Gesegnet sei JHWH, Gott Schems, und es sei Kanaan sein Knecht. "
Genesis,9,27,"Weit mache (weiten Raum schaffe) Gott für Jafetund er soll wohnen in den Zelten Schems, und es sei Kanaan sein Knecht. "
Genesis,9,28,Und es lebte Noach nach der Wasserflut (Sintflut) [noch] 350 Jahre. 
Genesis,9,29,"Und alle [Erden]Tage Noachs [sind] 950 Jahre, bis er starb.  "
Genesis,10,1, Und diese [sind] Genealogien [der] Söhne Noachs Sem Ham und Jafet und es wurden geboren für sie Söhne nach der Wasserflut. 
Genesis,10,2,[Die] Söhne Jafets [sind] Gomer und Magog und Madai und Jawan und Tubal und Meschech und Tiras. 
Genesis,10,3,Und [die] Söhne Gomers [sind] Aschkenas und Rifat und Togarma. 
Genesis,10,4,Und [die] Söhne Jawans [sind] Elischa und Tarschisch [die] Kittäer und [die] Dodaniter. 
Genesis,10,5,Von diesen waren verteilt worden [die] Inseln der Völker in ihre Länder jedes (jeder?) nach seiner Sprache nach ihren Stammesverbänden in ihrem Volk. 
Genesis,10,6,Und [die] Söhne Hams [sind] Kusch und Mizrajim und Put und Kanaan. 
Genesis,10,7,Und [die] Söhne Kuschs [sind] Seba und Hawila und Sabta und Ragma und Sabtecha und [die] Söhne Ragmas [sind] Saba und Dedan. 
Genesis,10,8,Und Kusch hatte (hat) gezeugt den Nimrod jener hat [dann] angefangen zu werden ein Machthaber auf [der] Erde. 
Genesis,10,9,"Jener war ein siegreicher Jäger vor [dem] Angesicht (in den Augen) JHWHs wegen dem sagt man Wie Nimrod, ein siegreicher Jäger vor [dem] Angesicht (in den Augen) JHWHs. "
Genesis,10,10,Und es wurde [der] Anfang seiner Herrschaft Babel und Erech und Akkad und Kalne im Lande Schinar. 
Genesis,10,11,Von jenem Land war [er?] ausgegangen [nach?] Assur und er baute das Ninive und das Rehobot-Ir und das Kelach. 
Genesis,10,12,"Und das Resen zwischen Ninive und zwischen Kelach jenes [ist] die Stadt, die Große. "
Genesis,10,13,Und Mizrajim hat gezeugt die Luditer und die Anamiter und die Lehabiter und die Naftuhiter. 
Genesis,10,14,"Und die Patrositer und die Kasluhiter, dass ausgegangen sind von dort [die] Philister, und die Kaftoriter. "
Genesis,10,15,"Und Kanaan hat gezeugt den Sidon, seinen Erstgeborenen [Sohn], und den Het. "
Genesis,10,16,Und den Jebusiter und den Amoriter und den Girgaschiter. 
Genesis,10,17,Und den Hiwiter und den Arkiter und den Siniter. 
Genesis,10,18,Und den Arwaditer und den Zemariter und den Hamatiter und danach [haben?] zerstreut? [sich?] [die] Stammesverbände der Kanaaniter. 
Genesis,10,19,
Genesis,10,20," Dies [sind die] Söhne Hams nach ihren Stammesverbänden, nach ihren Sprachen in ihren Ländern, in ihrem Volk. "
Genesis,10,21,
Genesis,10,22, [Die] Söhne Sems [sind] Elam und Assur und Arpachschad und Lud und Aram. 
Genesis,10,23,Und [die] Söhne Arams [sind] Uz und Hul und Geter und Masch. 
Genesis,10,24,Und Arpachschad hatte (hat) gezeugt den Schelach und Schelach hat gezeugt [dann] den Eber. 
Genesis,10,25,
Genesis,10,26, Und Joktan hat gezeugt den Almodad und den Schelef und den Hazarmawet und den Jerach. 
Genesis,10,27,Und den Hadoram und den Usal und den Dikla. 
Genesis,10,28,Und den Obal und den Abimaël und den Saba. 
Genesis,10,29,Und den Ofir und den Hawila und den Jobab alle diese [sind] Söhne Joktans. 
Genesis,10,30,
Genesis,10,31," Diese [sind die] Söhne Sems nach ihren Geschlechtern, nach ihren Sprachen in ihren Ländern, nach ihrem Volk. "
Genesis,10,32,"Diese [sind die] Stammesverbände [der] Söhne Noachs, nach ihren Genealogien [jeweils?] in ihrem Volk und von diesen sind abgesondert worden die Völker auf [der] Erde nach der Wasserflut.  "
Genesis,11,1, Und es war der ganzen Erde eine Sprache und diesselben Worte. 
Genesis,11,2,"Und es geschah bei ihrem Aufbrechen von Osten her, und sie fanden eine Talebene im Land Schinar, und sie ließen sich dort nieder. "
Genesis,11,3,"Und sie sprachen ein Mann zum anderen: „Auf, lasst uns Ziegel ziegeln und zum Brand brennen.“ Und der Ziegel war ihnen als Baustein und das Erdpech war ihnen als Lehm. "
Genesis,11,4,"Und sie sprachen: „Auf, wir bauen uns eine Stadt und einen Turm und seine Spitze bis in den Himmel, und lasst uns uns einen Namen machen, damit wir nicht zerstreut werden über die ganze Erde.“ "
Genesis,11,5,"Und JHWH stieg herab, um die Stadt zu sehen und den Turm, den die Menschensöhne bauten. "
Genesis,11,6,"Und JHWH sprach: „Siehe: Ein Volk, und eine Sprache für sie alle. Und dies [ist] der Anfang ihres Tuns, und jetzt [ist] für sie nichts mehr unausführbar von dem, was sie sinnen zu tun. "
Genesis,11,7,"Auf, lasst uns hinabsteigen und dort ihre Sprache vermengen, damit sie nicht einer die Sprache des anderen hören.“ "
Genesis,11,8,"Und JHWH zerstreute sie von dort über die ganze Erde, und sie hörten auf, die Stadt zu bauen. "
Genesis,11,9,"Darum nannte man ihren Namen Babel, denn dort vermengte JHWH die Sprache der ganzen Erde, und von dort zerstreute JHWH sie über die ganze Erde. "
Genesis,11,10,"Dies [ist] die Geschlechterfolge. Sems. Sem, Sohn von hundert Jahren, zeugte Arpachschad, zwei Jahre nach der Flut. "
Genesis,11,11,Und Sem lebte nach seiner Zeugung des Arpachschad fünfhundert Jahre und zeugte Söhne und Töchter 
Genesis,11,12,Und Arpachschad lebte 35 Jahre und er zeugte den Schelach. 
Genesis,11,13,Und Arpachschad lebte nach seiner Zeugung Schelachs 403 Jahre und zeugte Söhne und Töchter. 
Genesis,11,14,Und Schelach lebte dreißig Jahre und zeugte den Eber. 
Genesis,11,15,Und Schelach lebte nach seiner Zeugung Ebers 403 Jahre und zeugte Söhne und Töchter. 
Genesis,11,16,Und Eber lebte 34 Jahre und er zeugte Peleg. 
Genesis,11,17,Und Eber lebte nach seiner Zeugung Pelegs 430 Jahre und zeugte Söhne und Töchter. 
Genesis,11,18,Und Peleg lebte 30 Jahre und zeugte Regu. 
Genesis,11,19,Und Peleg lebte nach seiner Zeugung des Regu 209 Jahre und zeugte Söhne und Töchter. 
