Book,Chapter,Verse,Text
Genesis,9,23,"Då togo Sem och Japhet et kläde, och lade på bägges deras skuldror, och gingo baklänges til, och öfwertäckte deras faders blygd, och deras ansikte war ifrå wändt, så at de deras faders blygd icke sågo."
Genesis,9,24,"Som nu Noah upwaknade af sino wine, och fick weta hwad hans yngste son honom gjort hade, sade han:"
Genesis,9,25,"Förbannad ware Canaan, och ware en träl under alla trälar ibland hans bröder."
Genesis,9,26,"Och sade yttermera: Lofwad ware HERren Sems Gud, och Canaan ware hans träl."
Genesis,9,27,"Gud förwidge Japhet, och låte honom bo i Sems hyddor, och Canaan ware hans träl."
Genesis,9,28,Och Noah lefde efter flodena trehundrade och femtio år.
Genesis,9,29,"Så at hans hela ålder wardt niohundrade och femtio år, och blef död."
Genesis,10,1," Detta är Noahs söners slägt: Sem, Ham, Japhet, och de födde barn efter flodena. "
Genesis,10,2,"Japhets barn äro desse: Gomer, Magog, Madaj, Jawan, Thubal, Mesech och Thiras."
Genesis,10,3,"Men Gomers barn äro desse: Aseenas, Riphath och Thogarma."
Genesis,10,4,"Jawans barn äro desse: Elisa, Tharsis, Chitthim och Dodanim."
Genesis,10,5,"Utaf dessom äro utspridde Hedningarnas öar i deras landom, hwar efter sitt mål, slägte och folk."
Genesis,10,6,"Hams barn äro desse: Chus, Mizraim, Phut och Canaan."
Genesis,10,7,"Chus barn äro desse: Seba, Hawila, Sabtha, Raema och Sabthecha. Raemas barn äro desse: Scheba och Dedan."
Genesis,10,8,"Men Ehus födde Nimrod, han begynte en wäldig herre wara på jordene."
Genesis,10,9,"Och war en wäldig jägare för HERranom. Deraf är det ordspråket: Det är en wäldig jägare för HERranom, såsom Nimrod."
Genesis,10,10,"Och hans rikes begynnelse war Babel, Erech, Acad och Calne uti Sinear land."
Genesis,10,11,"Utaf det landet är sedan kommen Assur, och han byggde Ninewe och Rehoboth, och Calah."
Genesis,10,12,Och dertil Resen emellan Ninewe och Calah: Detta är en stor stad.
Genesis,10,13,"Mizraim födde Ludim, Anamim, Lehabim, Naphtuhim,"
Genesis,10,14,Patrusim och Castuhim. Af hwilkom utkomne äro de Philistim och Caphthorim.
Genesis,10,15,"Men Canaan födde Zidon sin första son, och Heth,"
Genesis,10,16,"Jebusi, Emori, Girgasi,"
Genesis,10,17,"Hiwi, Archi, Sini,"
Genesis,10,18,"Arwadi, Semari och Hamathi. Af dem äro utspridde de Cananeers slägter."
Genesis,10,19,"Och deras gränsor woro ifrå Zidon genom Gerar, allt intil Gaza, til dess man kommer intil Sodoma, Gomorra, Adama, Zeboim, och intil Lasa."
Genesis,10,20,"Desse äro nu Hams barn i deras slägter, tungomålom, landom och folkom."
Genesis,10,21,"Men Sem, Japhets broder, den äldste, födde ock barn, hwilken en fader är til all Ebers barn."
Genesis,10,22,"Och desse äro hans barn: Elam, Assur, Arphachsad, Lud och Aram."
Genesis,10,23,"Arams barn äro desse: Uz, Hul, Gether och Mas."
Genesis,10,24,"Arphachsad födde Salah, Salah födde Eber."
Genesis,10,25,"Eber födde twå söner, en het Peleg, derföre, at i hans tid wardt werlden delad; hans broder het Jaketan."
Genesis,10,26,"Och Jaketan födde Almodad, Saleph, Hazarmaveth, Jarah,"
Genesis,10,27,"Hadoram, Usal, Dikela,"
Genesis,10,28,"Obal, Abimael, Seba,"
Genesis,10,29,"Ophir, Hawila och Jobab. Alle desse äro Jaketans söner."
Genesis,10,30,"Och deras boning war ifrå Mesa, intil man kommer til Sephar på berget öster ut."
Genesis,10,31,"Dessa äro Sems barn, uti deras slägter, tungomålom, landom och folkom."
Genesis,10,32,"Detta är nu Noahs barns afföda, uti deras slägter och folkom. Af hwilkom utspridt är folket på jordene efter floden."
Genesis,11,1, Och all werlden hade enahanda tungo och mål. 
Genesis,11,2,"Då de nu drogo öster ut, funno de en plan uti Sinear Land, och bodde der."
Genesis,11,3,"Och sade til hwarannan: Kommer, låter oss slå tegel och bränna. Och togo tegel för sten, och ler för kalk."
Genesis,11,4,"Och sade: Kommer, låter oss bygga en stad och et torn, hwilkets högd skall räcka up i himmelen, at wi måge göra oss et namn, förty wi warde til äfwentyrs spridde ut i all land."
Genesis,11,5,"Då steg HERren neder, at han skulle se staden och tornet, som menniskones barn byggde."
Genesis,11,6,"Och HERren sade: Si, det är enahanda folk, och enahanda mål ibland dem alla, och hafwa detta begynt at göra, de warda icke aflåtande af allt det de hafwa sig företagit at göra."
Genesis,11,7,"Kommer, låter oss stiga neder och förbistra der deras tungomål, så at ingen skall förstå den andras mål."
Genesis,11,8,"Och så skingrade HERren dem dädan i all land, så at de återwände bygga staden."
Genesis,11,9,"Derföre kallades hans namn Babel, ty at HERren der förbistrade all lands tungomål, och HERren spridde dem dädan ut i all land."
Genesis,11,10,"Detta är Sems slägt: Sem war hundrade år gammal, och födde Arphachsad, tu år efter floden."
Genesis,11,11,"Och lefde derefter i femhundrade år, och födde söner och döttrar."
Genesis,11,12,"Arphachsad war fem och tretio år gammal, och födde Salah."
Genesis,11,13,"Och lefde derefter fyrahundrade och tre år, och födde söner och döttrar."
Genesis,11,14,"Salah war tretio år gammal, och födde Eber."
Genesis,11,15,"Och lefde derefter fyrahundrade och tre år, och födde söner och döttrar."
Genesis,11,16,"Eber war tretio och fyra år gammal, och födde Peleg."
Genesis,11,17,"Och lefde derefter fyrahundrade och tretio år, och födde söner och döttrar."
Genesis,11,18,"Peleg war tretio år gammal, och födde Regu."
Genesis,11,19,"Och lefde derefter i tuhundrade och nio år, och födde söner och döttrar."
Genesis,11,20,"Regu war tu och tretio år gammal, och födde Serug."
Genesis,11,21,"Och lefde derefter tuhundrade och sju år, och födde söner och döttrar."
Genesis,11,22,"Serug war tretio år gammal, och födde Nahor."
Genesis,11,23,"Och lefde derefter tuhundrade år, och födde söner och döttrar."
Genesis,11,24,"Nahor war nio och tjugu år gammal, och födde Tharah."
Genesis,11,25,"Och lefde derefter hundrade och nitton år, och födde söner och döttrar."
Genesis,11,26,"Och lefde derefter hundrade och nitton år, och födde Abram, Nahor och Haran."
Genesis,11,27,"Desse äro Tharahs slägter: Tharah födde Abram, Nahor och Haran. Haran födde Lot."
Genesis,11,28,"Och dödde Haran när sinom fader Tharah, uti hans faders land i Ur i Chaldeen."
Genesis,11,29,"Då togo Abram och Nahor sig hustrur: Abrams hustru het Sarai, och Nahors hustru Milca Harans dotter, den fader war åt Milca och åt Jisca."
Genesis,11,30,"Men Sarai war ofruktsam, och hade inga barn."
Genesis,11,31,"Så tog Tharah sin son Abram, och Lot sins sons Harans son, och sina sonahustru Sarai sins sons Abrams hustru, och förde dem ifrån Ur utu Chaldeen, på det de skulle fara i Canaans land; och de kommo till Haran, och bodde der."
Genesis,11,32,"Och Tharah wardt tuhundrade och fem år gammal, och blef död i Haran."
Genesis,12,1," Och HERren talade til Abram: Gack utu ditt fädernes land, och ifrå dine slägt, och ifrå dins faders huse, uti et land, som jag dig wisa will. "
Genesis,12,2,"Och jag skall göra dig til et stort folk, jag skall wälsigna dig, och göra dig et stort namn, och du skalt wara en wälsignelse."
Genesis,12,3,"Jag skall wälsigna dem som dig wälsigna, och förbanna dem som dig förbanna: Och i dig skola wälsignade warda alla slägter på jordene."
Genesis,12,4,"Då for Abram ut, såsom HERren honom sagt hade, och Lot for med honom. Men Abram war sjutio och fem år gammal, då han for utaf Haran."
Genesis,12,5,"Så tog Abram sina hustru Sarai och Lot sin broderson, med alla deras håfwor, som de förwärfwat hade, och de själar, som de födt hade i Haran, och foro ut til at resa in i Canaans land."
Genesis,12,6,"Och som de komne woro in i landet, drog han derigenom allt intil det rummet Sichem, och intil den lunden More. På den tiden bodde de Cananeer der i landet."
Genesis,12,7,"Då syntes HERren Abram och sade: Dine säd skall jag gifwa detta land. Och han byggde dersammastädes et altare HERranom, som honom synts hade."
Genesis,12,8,"Sedan drog han bätter fram dädan til et berg, som låg öster ut ifrå BethEl, och slog der sitt tjäll up, så at han hade BethEl wäster ut, och Ay öster ut, och byggde der HERranom et altare, och predikade om HERrans namn."
Genesis,12,9,"Och for Abram dädan fram bätter, och drog söder ut."
Genesis,12,10,"Då wardt en hård tid der i landet, derföre drog Abram neder uti Egypten, at han der en främling blifwa måtte, förty tiden war ganska hård i landena."
Genesis,12,11,"Och då han kom hardt in emot Egypten, talade han til sina hustru Sarai: Si, jag wet, at du äst en dägelig qwinna under ansiktet."
Genesis,12,12,"Då nu de Egyptier få se dig, skola de säga: Det är hans hustru, och slå mig ihjäl, och behålla dig."
Genesis,12,13,"Kära, säg fördenskull, at du äst min syster, at mig måtte ske godt för dina skull, och at min själ må lefwa för dina skull."
Genesis,12,14,"Som han nu kom uti Egypten, sågo de Egyptier qwinnona, at hon war ganska dägelig."
Genesis,12,15,"Och Pharaos öfwerstar sågo henne, och prisade henne för honom. Då wardt hon tagen in uti Pharaos hus."
Genesis,12,16,"Och Abram wederfors godt för hennes skull. Och han hade får, fä, åsnar, tjenare och tjenarinnor, åsninnor och cameler."
Genesis,12,17,"Men HERren plågade Pharao med stora plågor, och hans hus, för Sarai Abrams hustrus skull."
Genesis,12,18,"Då kallade Pharao Abram til sig, och sade til honom: Hwi hafwer du sådant gjort mig? Hwi sade du mig icke, at hon war din hustru?"
Genesis,12,19,"Hwi sade du, at det war din syster? Fördenskull wille jag taga henne til hustru. Och si, nu hafwer du här dina hustru, tag henne och gack."
Genesis,12,20,"Och han befallte sina män om honom, at de skulle fordra honom och hans hustru, och allt det han hade."
Genesis,13,1," Så for då Abram up utur Egypten med sine hustru, och med allt det han hade, och Lot ock med honom, söder ut. "
Genesis,13,2,"Och Abram war ganska rik på boskap, silfwer och guld."
Genesis,13,3,"Och han for bätter fram ifrå sönnan allt intil BethEl, til det rummet, der han sitt tjäll tilförene haft hade, emellan BethEl och Ay."
Genesis,13,4,"Rätt på samma rum, der han tilförene hade byggt altaret. Och der predikade han HERrans namn."
Genesis,13,5,"Men Lot, som med Abram for, hade också får, och fä, och tjäll."
Genesis,13,6,"Och landet kunde icke fördragat, at de bodde tilhopa, förty deras håfwor woro stora, och kunde icke bo med hwarannan."
Genesis,13,7,Och war ju alltid träta emellan herdarna öfwer Abrams boskap och herdarna öfwer Lots boskap. Och bodde desslikes i den tiden de Cananeer och Phereseer der i landena.
Genesis,13,8,"Då sade Abram til Lot: Käre, låtom icke wara träta emellan mig och dig, och emellan mina och dina herdar ty wi äre bröder."
Genesis,13,9,"Står icke allt landet dig öpet? Käre, skilj dig ifrå mig. Wilt du til wänstra handena, så will jag til den högra; eller wilt du til den högra, så will jag til den wänstra."
Genesis,13,10,"Då hof Lot sin ögon up, och besåg den hela ängden wid Jordan. Förty, förra än HERren förderfwade Sodom och Gomorra, war hon watturik, allt intil man kommer till Zoar, såsom en HERrans lustgård, lika som Egypti land."
Genesis,13,11,"Så utwalde sig Lot den hela ängden wid Jordan, och drog öster ut. Och så skildes den ene brodren ifrå den andra;"
Genesis,13,12,"At Abram bodde i Canaans land, och Lot i samma ängdens städer, och slog sitt tjäll up in mot Sodom."
Genesis,13,13,"Men det folk i Sodom war ondt, och syndade swårliga emot HERran."
Genesis,13,14,"Då nu Lot hade skilt sig ifrån Abram, sade HERren (til Abram): Häf up din ögon, och se ifrå det rummet, der du nu bor, norr ut, söder ut, öster ut och wester ut."
Genesis,13,15,"Förty allt detta landet, som du ser, will jag gifwa dig och dine säd til ewig tid."
Genesis,13,16,"Och will göra dina säd såsom stoftet på jordene. Kan en menniska räkna stoftet på jordene, så må hon ock räkna dina säd."
Genesis,13,17,"Derföre up, och drag genom landet, och ändalängs: Förty dig will jag gifwa det."
Genesis,13,18,"Så tog Abram sitt tjäll up, och kom och bodde wid den lunden Mamre, hwilken i Hebron är, och byggde dersammastädes HERranom et altare."
Genesis,14,1," Och det begaf sig i Amraphels tid Konungens af Sinear, Ariochs Konungens i Ellasar, Kedor Laomers Konungens i Elam, och Thideals Hedningarnas Konungs, "
Genesis,14,2,"At de örligade med Bera Konungenom i Sodom, och med Birsa Konungenom i Gomorra, och med Sineab Konungenom i Adama, och med Semeber Konungenom i Zeboim, och med Konungenom i Bela, det är Zoar."
Genesis,14,3,"Desse kommo alle tilsammans i den dalenom Siddim, der nu är salthafwet."
Genesis,14,4,"Förty de hade warit i tolf år under Konung Kedor Laomer, och uti de trettonde årena woro de honom affallne."
Genesis,14,5,"Derföre kom Kedor Laomer och de Konungar, som med honom woro, uti de fjortonde årena, och slogo de Resar i Astaroth Karnaim, och de Susim i Ham, och de Emim på den planenom Kiriathaim."
Genesis,14,6,"Och de Horeer på deras berg Seir, intil den planen Pharan, som skjuter in på öknena."
Genesis,14,7,"Sedan wände de om, och kommo til den brunnen Mispat, det är Kades, och slogo hela de Amalekiters land, dertil de Amoreer, som i Hazezon Thamar bodde."
Genesis,14,8,"Så drogo ut Konungen i Sodom, Konungen i Gomorra, Konungen i Adama, Konungen i Zeboim, och Konungen af Bela, det Zoar heter, och rustade sig til at strida i den dalenom Siddim;"
Genesis,14,9,"Med Kedor Laomer Konungen i Elam, och med Thideal Hedningarnas Konung, och med Amraphel Konungenom i Sinear, och med Arioch Konungenom i Ellasar: Fyra Konungar emot fem."
Genesis,14,10,"Och den dalen Siddim hade många lergropar. Men Konungen i Sodom och Gomorra wordo der slagne på flyktena och nederlagde, och de som öfwerblefwo flydde up på berget."
Genesis,14,11,"Så togo de alla ägodelar i Sodom och Gomorra, och alla fetalia, och drogo sina färde."
Genesis,14,12,"Och togo desslikes med sig Lot Abrams broders son och hans ägodelar, ty han bodde i Sodom, och drogo sin wäg."
Genesis,14,13,"Då kom en, som undsluppen war, och sade det för Abram, den en utländing war, och bodde i den lundenom Mamre, dens Amoreens, hwilken Escols och Aners broder war: Desse woro i förbund med Abram."
Genesis,14,14,"Som nu Abram hörde, at hans broder war fången, wäpnade han sina egna hemfödda tjenare, trehundrade och aderton, och drog efter dem allt intil Dan;"
Genesis,14,15,"Delade sig, och föll til dem med sina tjenare om nattena, och slog dem, och fullföljde dem allt intil Hoba, som ligger på wänstra handen wid den staden Damasco,"
Genesis,14,16,"Och tog alla ägodelar igen, och dertil Lot sin broder och hans ägodelar, och qwinnorna, och folket."
Genesis,14,17,"Då han nu igen kom, och hade afslagit Kedor Laomer och de Konungar med honom, gick Konungen i Sodom emot honom på den planenom, som het Konungsdalen."
Genesis,14,18,"Men Melchisedech, Konung i Salem, bar fram bröd och win: Och han war den högstes Guds Prester."
