Book,Chapter,Verse,Text
Genesis,6,15,"Ya sukuranna subay buwattitu: taha'na pitumpū' maka limand'ppa, luhana sangpū' maka duwand'ppa maka tonga', maka langkawna subay pitund'ppa maka tonga'."
Genesis,6,16,"Hinangin olangan duwa h'kka langana ma llot diyata' dinding maka bihing atop. Hinangin t'llu angkap, angkap deyo', angkap t'ngnga' maka angkap diyata'. Hinangin isab dakayu' lawang ma bihingna."
Genesis,6,17,"Hatiun pahāp,” yuk Tuhan. “Itiya' na aku song amaniya' latap ma kaluha'an dunya itu pamahalamku kamemon indaginis, sasuku taga-napas. Manjari kamemon ai-ai ma dunya itu amatay du."
Genesis,6,18,"Malaingkan pat'nna'anta ka paljanji'an, in ka'am magtai'anak sampay ayuwannu d'nda pariyata' du ni adjung ya hinangnu ilu."
Genesis,6,19,"Subay duwa'nu isab min ba'anan ai-ai taga-napas bo' pinakallum sambeya' maka ka'am. Patimuk du ni ka'am kamemon ginisan manuk-manuk, kamemon ginisan sattuwa maka hayop, sampay ginisan ai-ai maglelehan ma tana'. Magbeya' du sigām duwa-ruwa maglimbang."
Genesis,6,20,"Subay duwa'nu isab min ba'anan ai-ai taga-napas bo' pinakallum sambeya' maka ka'am. Patimuk du ni ka'am kamemon ginisan manuk-manuk, kamemon ginisan sattuwa maka hayop, sampay ginisan ai-ai maglelehan ma tana'. Magbeya' du sigām duwa-ruwa maglimbang."
Genesis,6,21,Bowahun isab takakan indaginis. Tau'un pagkakanbi maka pagkakan saga sattuwa maka hayop maka kamanuk-manukan.”
Genesis,6,22,Manjari bineya' e' si Nū kamemon bay panoho'an Tuhan ma iya.   
Genesis,7,1,"Na, aubus pa'in nihinang adjung e', magsuwala PANGHŪ'-Yawe ma si Nū, yukna, “Pariyata' na kam magtai'anak, sabab hal ka'a ya ta'nda'ku halam dusahan ma kaluha'an dunya."
Genesis,7,2,"Pasambeya'un ma ka'am kamemon ginisan hayop halal, pitu' l'lla pitu' d'nda ma ginis-ginisanna. Bang sattuwa ya mbal tahalal, duwa-ruwa sadja ya niruwa', dakayu' l'lla dakayu' d'nda maglimbang."
Genesis,7,3,"Damikiyanna du isab ginisan manuk-manuk, pitu' l'lla pitu' d'nda ma ginis-ginisanna. Hinangun buwattilu supaya aniya' anatas allum min ginisan binangsa ai-ai kamemon bo' angaheka du pa'in pabalik ma kaluha'an dunya."
Genesis,7,4,"Pitung'llaw minnitu patumbukku ulan alandos ma deyom mpatpū' ng'llaw, mpatpū' bahangi. Jari pahalamku na kamemon taga-napas ya bay papanjariku.”"
Genesis,7,5,"Na, bineya' e' si Nū kamemon bay panoho'an PANGHŪ' ma iya.  "
Genesis,7,6,"  Ta'abut pa'in kapangalatap dunya, aniya' na nnom hatus tahun umul si Nū."
Genesis,7,7,In iya maka anak-h'ndana sampay ayuwanna d'nda bay pariyata' ni adjung bo' mbal ta'abut e' latap.
Genesis,7,8,"Manjari patimuk ni si Nū kamemon ginisan hayop maka sattuwa, halal maka ngga'i ka halal, sampay saga manuk-manuk maka kamemon maglelehan ma kuwit tana', duwa-ruwa maglimbang. Pariyata' na kamemon ni deyom adjung e' buwat bay panoho'an Tuhan ma si Nū."
Genesis,7,9,"Manjari patimuk ni si Nū kamemon ginisan hayop maka sattuwa, halal maka ngga'i ka halal, sampay saga manuk-manuk maka kamemon maglelehan ma kuwit tana', duwa-ruwa maglimbang. Pariyata' na kamemon ni deyom adjung e' buwat bay panoho'an Tuhan ma si Nū."
Genesis,7,10,"Sakali itu, ta'abut pa'in pitung'llaw minnē', yampa patumbuk ulan.  "
Genesis,7,11,"  Pagabut pa'in nnom hatus tahun si Nū, bulan karuwana, sangpū' maka pitu' kasobangan ma tahun ina'an, abustak kamemon tuburan bohe' ya asal ma deyom tana'. Taukab isab taplok langit bo' patumbuk ulan alandos."
Genesis,7,12,Halam aniya' hondonganna ma deyom mpatpū' bahangi.
Genesis,7,13,"Ma llaw katagna' ulan inān, ina'an asal disi Nū ma deyom adjung, iya maka h'ndana sampay saga anakna t'llungan si Sēm, si Hām maka si Japet sampay h'nda sigām."
Genesis,7,14,"Tabeya' isab ma sigām kamemon ginisan sattuwa maka hayop aheya-ariki', sattuwa talun maka hayop ni'ipat, sampay saga maglelehan ma tana'. Tabeya' isab kamemon ginisan manuk-manuk maka ai-ai magleyangan."
Genesis,7,15,"Manjari aniya' patipun ni si Nū l'lla maka d'nda maglimbang min binangsa kaginisan kamemon sasuku taga-napas, pinariyata' ni adjung."
Genesis,7,16,"Ya na ina'an panoho'an Tuhan asal ma si Nū inān. Na, mahē' pa'in sigām kamemon ma deyom adjung, magtūy sigām tinambolan lawang e' PANGHŪ'-Yawe.  "
Genesis,7,17,"  Ma deyom mpatpū' bahangi pasōng na pa'in latap e', pasōng palalom bohe', sampay pagūng na adjung e'."
Genesis,7,18,Pasōng palalom bohe' sampay talaran na adjung.
Genesis,7,19,"Palalom na pa'in bo' palalom bohe', sampay aletop na kamemon saga kabūd-būran."
Genesis,7,20,Palalom na pa'in bohe' sampay pa'abut saga mpat d'ppa lalomna min diyata' saga pussuk būd.
Genesis,7,21,"Manjari maglembohan to'ongan sasuku bay taga-napas ma dunya, ba'anan kamanuk-manukan, kasattuwahan talun, kahayop-hayopan maka ai-ai maglelehan ma tana'. Magpatayan kamemon sampay binangsa manusiya'."
Genesis,7,22,Kamemon ai-ai bay taga-napas ma gintana'an wa'i magpatayan lullun.
Genesis,7,23,"Alaglag sasuku taga-napas kamemon, saga manusiya', kasattuwahan, kamanuk-manukan maka saga ai-ai maglelehan ma kuwit tana'. Ya du takapin allum si Nū maka saga kamemon bay ameya' ma iya ma deyom adjung."
Genesis,7,24,"Na, in latap inān halam bay pakō' ma deyom dahatus maka limampū' bahangi.    "
Genesis,8,1,"    Malaingkan nientom e' Tuhan disi Nū sampay saga sattuwa maka hayop ya ma deyom adjung, ati aniya' baliyu akosog pinatiyup e' Tuhan, manjari pakulang bohe' he'."
Genesis,8,2,Tinambol pabīng e' Tuhan saga bohe' bay min deyom tana' maka bohe' min langit bo' pahondong na angulan.
Genesis,8,3,In bohe' latap-i pakō'-kō' na pa'in ma deyom dahatus maka limampū' bahangi.
Genesis,8,4,"Sakali itu, ta'abut pa'in bulan kapitu'na ma tahun e'-i, sangpū' maka pitu' kasobangan, yamboho' sumanglad adjung e' pehē' ni dakayu' būd ma jadjahan Ararat."
Genesis,8,5,"Pakō'-kō' na pa'in bohe' sampay ni panagna'an bulan ma bulan sangpū' he', jari ta'nda'an di-na na saga pussuk kabūd-būran.  "
Genesis,8,6,"  Na, palabay pa'in mpatpū' bahangi min bay katuwa' pussuk būd e', niukab e' si Nū tandawan bay tahinangna ma adjung"
Genesis,8,7,bo' paleyangna dakayu' owak ni luwasan. Jari paleyang na pa'in owak e' pi'ingga-pi'ingga sampay aniya' katoho'an pat'ppakanna.
Genesis,8,8,Mbal at'ggol pinaleyang na isab e' si Nū dakayu' assang bo' kata'uwanna bang pakō' na bohe' min kareyahan.
Genesis,8,9,"Sagō' masi aletop e' bohe', maka assang e' mbal makabāk pat'ppakanna. Manjari paleyang pabīng ni adjung. Na niabut e' si Nū assang e' labay min tandawan bo' pinasōd pabīng ni deyom adjung e'."
Genesis,8,10,Angagad lagi' si Nū pitumbahangi bo' yampa paleyangna assang e' pabīng.
Genesis,8,11,"Pagkohap pa'in, na, ilu na assang pabalik ni iya, ananga' dahun kayu jaitun baha'u bay k'ttu'na. Minnē' kinata'uwan agtūy e' si Nū ya bohe' latap pakō' na."
Genesis,8,12,Angagad gi' iya pitumbahangi bo' yampa paleyangna assang e' pabīng. Jari ma l'ngngan itu halam na makabīng ni adjung.  
Genesis,8,13,"  Ta'abut pa'in nnom hatus maka dantahun umul si Nū, bo' sahali bulan ma bulan dakayu' ma tahun e'-i, pakō' na latap. Manjari nila'anan e' si Nū sapaw adjung e'. Ang'nda' iya paluwas ati ta'nda'na atoho'-toho' na kuwit tana'."
Genesis,8,14,"Ta'abut pa'in ni t'llu kamatayan bulan ma bulan karuwana, atoho' na to'ongan.  "
Genesis,8,15,"  Manjari magkallam Tuhan ma si Nū, yukna,"
Genesis,8,16,“Pareyo' na kam magtai'anak maka saga ayuwannu.
Genesis,8,17,"Pareyo'un isab ma ka'am saga kamanuk-manukan kamemon maka kahayop-hayopan, maka ai-ai maglelehan ma tana', supaya anganak paheka ma kaluha'an dunya itu.”"
Genesis,8,18,Manjari magdeyo'an na si Nū maka anak-h'ndana sampay ayuwanna.
Genesis,8,19,Pareyo' du isab saga kahayop-hayopan maka saga kamanuk-manukan sampay ai-ai maglelehan ma tana'. Pareyo' sigām daginis maka daginis.  
Genesis,8,20,"  Manjari amangkat batu si Nū nihinang pagkukulbanan ni PANGHŪ'-Yawe. Pagubus, angā' iya hayop maka manuk-manuk halal daginis maka daginis. Sinumbali' e'na bo' yampa tinunu' ma pagkukulbanan."
Genesis,8,21,"Kasulutan PANGHŪ' ma hamut kukulbanan inān, manjari yukna ma deyom atayna, “Mbal na pagmulka'anku pabalik dunya itu ma sababan manusiya', minsan ala'at asal hona'-hona' sigām sangay min kanahut sampay ni kaheya sigām. Mbal na paka'atku pabīng kamemon ya sasuku taga-napas buwat bay hinangku itu.  "
Genesis,8,22,"Sat'ggol anatas dunya itu, sat'ggol isab mags'lle'-s'lle' musim maka waktu, musim pagtanom maka musim pagani, waktu haggut maka waktu pasu', pang'llaw maka pangulan, llaw maka sangom.”     "
Genesis,9,1,"    Manjari si Nū maka saga anakna l'lla binarakatan na e' Tuhan. Magkallam iya ma sigām, yukna, “Anganak kam paheka supaya ap'nno' e'bi kaluha'an dunya ilu."
Genesis,9,2,"Ka'am ilu kinatāwan du e' kamemon sattuwa maka hayop, manuk-manuk maka ai-ai maglelehan ma tana', sampay saga daing. Buwananta kam kapatut magdūl-baya' ma sigām."
Genesis,9,3,"Manjari takakanbi na ai-ai taga-napas ilu. Ma waktu dahū inān, tinanom ya bay pamuwanku ma ka'am, sagō' buwattitu pamuwanku na kamemon.  "
Genesis,9,4,"  “Saguwā' aniya' pangalānganku ma ka'am subay mbal kakanbi, ya na sumbali'an halam tapaluwas laha'na, sabab laha' ya pameya'an nyawa."
Genesis,9,5,"Damikiyanna laha'bi manusiya', pameya'an nyawa isab angkan subay tinungbasan to'ongan. Sai-sai a'a amahuddud laha' pagkahina manusiya' sampay amatay, tungbasanku du. Minsan sattuwa, bang aniya' amapatay ma manusiya', subay du papatayku.  "
Genesis,9,6,"Sabab aku ya bay amapanjari manusiya' pina'anggil ni aku, angkan na bang aniya' a'a amahuddud laha' pagkahina, binalosan du a'a inān, pinahuddud isab laha'na e' pagkahina manusiya'. "
Genesis,9,7,"Na, ka'am ilu subay anganak paheka supaya asaplag kaluha'an dunya e' saga panubu'bi magsuring-magsaingsing.”  "
Genesis,9,8,"  Manjari itu magkallam isab Tuhan ma si Nū maka saga anakna l'lla, yukna,"
Genesis,9,9,“Itiya' aku amat'nna' paljanji'anku ma ka'am sampay ma saga panubu'bi magpangkat-mamangkat.
Genesis,9,10,"Ya du ai-ai taga-napas kamemon ya bay tabeya' ma ka'am ma adjung e', talapay du isab pinat'nna'an paljanji'an, ai na ka manuk-manuk, ai na ka hayop, ai na ka sattuwa."
Genesis,9,11,"Ya na itu pagkallamku pasal paljanji'anku ma ka'am: tinagna'an minnitu in dunya itu mbal na taluwa' latap pabalik, maka ai-ai taga-napas kamemon mbal du alaglag e' latap."
Genesis,9,12,Aniya' isab tanda' palsaksi'an pat'nna'ku ma ka'am magtubu'-manubu' sampay ma sasuku taga-napas kamemon.
Genesis,9,13,"Pat'nna'ku biradaliku ma kagabunan, bo' aniya' paltanda'an pamaentom saga manusiya' ma pasal paljanji'anku ma kamemon ya ma dunya."
Genesis,9,14,"Bang pa'andomku lahat bo' aniya' biradali patuwa' min deyom andom,"
Genesis,9,15,"entomku du paljanji'anku ma ka'am saga manusiya' sampay ma kamemon taga-napas mailu ma dunya. Janji'anta kam, halam na aniya' latap makalaglag pabīng.”"
Genesis,9,16,"Yuk Tuhan isab, “Bang patuwa' biradali ma kagabunan sumiyan-sumiyan, nda'ku maka entomku paljanji'anku ma ai-ai taga-napas ma babaw dunya, paljanji'an anatas ni kasaumulan.”  "
Genesis,9,17,"  Buwattē' pagkallam Tuhan ma si Nū, yukna, “Ya na ina'an tanda' sin paljanji'an ya tahinangku ma sasuku taga-napas mailu ma dunya.”   "
Genesis,9,18,"    Na, saga anak si Nū ya bay sehe'na ma adjung e', ya na disi Sēm, si Hām maka si Japet. (Si Hām ya mma' si Kana'an.)"
Genesis,9,19,"In anak si Nū kat'llungan itu, ya na pang'mbo'an ma kamemon manusiya' ya pasaplag ma kaluha'an dunya."
Genesis,9,20,"Na si Nū itu a'a maghuhuma asal, jari anagna' iya magtanom anggul."
Genesis,9,21,"Manjari itu, aniya' inuman makalango nihinang e' si Nū min bohe' anggul e'. Paginumna, nilango iya ati ahurusan di-na saga s'mmekna. Ati pabahak iya anantang ma deyom tolda ya pagluma'anna."
Genesis,9,22,"Mahē' pa'in iya pabahak, makasōd pehē' anakna si Hām, ya mma' si Kana'an. Manjari tapandang e'na harapan mma'na. Pagpandangna itu, magtūy iya paluwas anuli-nulihan saga danakanna"
Genesis,9,23,si Sēm maka si Japet. Sigā duwangan itu bay angā' s'mmek magtūy. Pinasablay ma baha sigā bo' yampa pasōd dahū bukut anambunan mma' sigā. Halam sigā palingi' bo' mbal ta'nda' kaiya'anna.
Genesis,9,24,"Na, pagsayu si Nū min bay kalangona, bo' kata'uwanna bay hinang anakna kasiyalihan ma iya,"
Genesis,9,25,"magtūy pabukaganna. Yukna,  “Si Kana'an itu t'kkahan sukna'. Tahinang iya ata ma deyo'an saga danakanna.” "
Genesis,9,26,"Ah'lling isab si Nū,  “Pudjiku PANGHŪ' ya pagtuhanan si Sēm! Bang pa'in pa'ata ni iya si Kana'an sampay panubu'na. "
Genesis,9,27,"Si Japet isab, bang pa'in angaluha paglahatan saga panubu'na. Bang pa'in sigām palamud sangkahāpan ma saga panubu' si Sēm. Bang pa'in isab pa'ata ni sigām si Kana'an maka panubu'na.”   "
Genesis,9,28,"  Na, damuli pa'in min latap e' aniya' gi' t'llu hatus maka limampū' tahun kallum si Nū."
Genesis,9,29,"Ta'abut pa'in siyam hatus maka limampū' tahun umulna, awapat na iya.   "
Genesis,10,1,"Ya na itu salsila panugsugan si Sēm, si Hām maka si Japet, ya anak si Nū. Aniya' na anak sigām puwas bay min latap.   "
Genesis,10,2,"    Na, ya na itu saga anak si Japet l'lla, maka ōn bangsa isab ya patubu' min sigām: si Gomer, si Magog, si Maday, si Jaban, si Tubal, si Mesek maka si Tiras."
Genesis,10,3,"Tubu'an si Gomer ya na saga a'a Askenas, a'a Ripat maka a'a Togarma."
Genesis,10,4,"Tubu'an si Jaban ya na saga a'a Elisa, Tarsis, Kīt, maka Rodan."
Genesis,10,5,Manjari tubu'an si Jaban tahinang saga bangsa ya maglahat ma bihing tahik maka ma kapū'-pū'an. Kaniya-kaniya sigām magsaddī-saddī lahat maka bahasa sigām.   
Genesis,10,6,"    Na, ya na itu saga anak si Hām l'lla, maka ōn bangsa isab ya patubu' min sigām: si Kūs, si Misil, si Pūt maka si Kana'an."
Genesis,10,7,"Tubu'an si Kūs, ya na saga a'a Seba, Habila, Sabta, Ra'ama maka Sabteka. Tubu'an si Ra'ama isab ya na saga a'a Seba maka Dedan."
Genesis,10,8,"Aniya' isab anak si Kūs dakayu', ōnna si Nimrud. In si Nimrud itu dahū min a'a kamemon akosog angagaw lahat maitu ma dunya."
Genesis,10,9,"Abantug isab iya ma sabab kosogna magpana' sattuwa. Angkan na pinagbahasa h'lling itu, “Bang pa'in ka pasali' ni si Nimrud ya akosog magpapana' ma sabab tabang min PANGHŪ'-Yawe.”"
Genesis,10,10,"Na, ya tagna'an da'ira pinagbaya'an e' si Nimrud itu, ya na Babilon, Erek, Akkad maka Kalne, ya bay mahē' ma lahat Babilon."
Genesis,10,11,Pinaluha isab pagnakura'na sampay ni lahat Assiriya ati mahē' iya amahinang da'ira Niniba maka Rehobot-Ēl maka Kala.
Genesis,10,12,"Bay pahinangna isab da'ira Resen ma tonga'an Niniba maka Kala, ya da'ira aheya ōnna.  "
Genesis,10,13,"  Manjari panubu' si Misil isab, ya na saga a'a Lūd, Anam, Lehab, Naptu,"
Genesis,10,14,"Patrus, Kaslu maka Kiriti. A'a Kiriti itu ya na paluwasan bangsa Pilistin.  "
Genesis,10,15,"  Si Kana'an taga-anak l'lla, si Sidun ya siyaka, bo' pasunu' si Hīt."
Genesis,10,16,"Si Kana'an isab ya pang'mbo'an saga a'a Jibus, Amor, Gilgas,"
Genesis,10,17,"Hīb, Arka, Sīn,"
Genesis,10,18,"Arbad, Semar maka Hamat. Pasaplag asal saga bangsa paltubu'an si Kana'an itu,"
Genesis,10,19,"min lahat Sidun sampay ta'abut lahat Gerar ya ma kasekotan lahat Gasa. Pasampay isab sigām tudju ni lahat Sodom, Gomora, Adma maka Seboyim, ya ma kasekotan lahat Lasa."
Genesis,10,20,"Na, ya du ilu saga panubu' si Hām ya tahinang palbangsa-bangsahan. Kaniya-kaniya sigām magsaddī-saddī lahat maka bahasa.   "
Genesis,10,21,"    Na, si Sēm isab, siyaka si Japet, ya na pang'mbo'an si Eber sampay panubu'na kamemon."
Genesis,10,22,"Saga anak si Sēm l'lla ya na si Elam, si Assur, si Alpaksad, si Lūd maka si Aram."
Genesis,10,23,"Saga panubu' si Aram ya na saga a'a Ūs, Hūl, Geter maka Mesek."
Genesis,10,24,"Manjari si Alpaksad ya mma' si Sela, bo' si Sela ya mma' si Eber."
Genesis,10,25,Si Eber itu duwa anakna l'lla. Ya pangōn ma anakna dangan inān si Peleg sabab binangsa manusiya' bay abahagi' ma deyom masana. Si Joktan ya danakan si Peleg.
Genesis,10,26,"Manjari ya panubu' si Joktan ya na saga a'a Almodad, Selep, Hasamabet, Jera,"
Genesis,10,27,"Hadoram, Usal, Dikla,"
Genesis,10,28,"Obal, Abimail, Seba,"
Genesis,10,29,"Opir, Habila, maka Jobab. Panubu' si Joktan asal sigām kamemon itu."
Genesis,10,30,"Ya paglahatan sigām ma lahat Mesa sampay ta'abut lahat Separ, ya lahat kabūd-būran tampal ni sobangan.  "
Genesis,10,31,  Ya na ina'an saga panubu' si Sēm. Kaniya-kaniya sigām magsaddī-saddī lahat maka bahasa.  
Genesis,10,32,"  Na, panubu' si Nū saga a'a kamemon ya tasabbut inān, kaniya-kaniya sigām magsaddī-saddī panugsugan. Lāgi, damuli pa'in min latap, pasaplag ma dunya saga kabangsa-bangsahan kamemon, luwas min panganak si Nū.    "
Genesis,11,1,"    Na, ma masa awal e' dakayu' du bahasa pah'lling saga manusiya' kamemon ma sakalingkal dunya."
Genesis,11,2,Maglatun-latun na pa'in sigām ma lahat sobangan sampay ta'abut e' sigām karatagan aluha ma lahat Babilon.
Genesis,11,3,"Maina'an pa'in, magisun-isun sigām, yuk-i, “Sūng kitam angahinang tisa' paheka, tinapa ma api bo' patuwas.” Ngga'i ka batu ya ginuna e' sigām pangahinang luma' sagō' tisa' pinagpikit maka kitlan."
Genesis,11,4,"Yuk sigām isab, “Gom na kitam maghinang da'ira taga-luma' pamantawan. Pamantawan itu subay alangkaw to'ongan sa'agon-agon maka'abut langit. Manjari abantug kitam, maka mbal tapulak-palik ni mpat pidju alam.”  "
Genesis,11,5,  Manjari pareyo' PANGHŪ'-Yawe pina'an ang'nda' da'ira maka luma' pamantawan ya nihinang e' saga a'a inān.
Genesis,11,6,"“Na,” yukna, “Dabangsa asal manusiya' itu kamemon, maka bahasa sigām dakayu' du isab, ya angkan sigām makarapat angahinang da'ira buwattitu. Tagna'anna sadja ko' itu, gana-gana angahinang du sigām ai-ai kamaksuran sigām."
Genesis,11,7,Gom gi' kita patulun pehē' amapaglamud-lamugay bahasa sigām pakaniya-kaniya supaya sigām mbal maghati-hiyatihi dansehe'an.”
Genesis,11,8,Manjari kinanat-kanat e' PANGHŪ' saga manusiya' kamemon ni mpat pidju alam ati pahali sigām maghinang da'ira he'.
Genesis,11,9,"Ya he' sababna angkan lahat inān niōnan Babel sabab ya ina'an lahat paglamud-lamugayan bahasa saga manusiya', lahat isab pagkanat-kanatan sigām e' PANGHŪ' ni kalahat-lahatan ma mpat pidju alam.   "
Genesis,11,10,"    Na, balikta salsila panugsugan si Sēm. Duwantahun palabay min bay latap ma dunya, bo' dahatus tahun na umul si Sēm, aniya' anakna l'lla ōnna si Alpaksad."
Genesis,11,11,"Palabay pa'in min bay kapaganak ma si Alpaksad aniya' gi' lima hatus tahun umul si Sēm, maka aniya' lagi' anakna d'nda-l'lla bo' yampa iya amatay."
Genesis,11,12,"Na si Alpaksad isab, pagabut t'llumpū' maka limantahun umulna, aniya' anakna l'lla ōnna si Sela."
Genesis,11,13,"Palabay pa'in min kapaganak ma si Sela, aniya' gi' mpat hatus maka t'lluntahun umul si Alpaksad, maka aniya' lagi' anakna d'nda-l'lla bo' yampa iya amatay."
Genesis,11,14,"Na si Sela isab, pagabut t'llumpū' tahun umulna, aniya' anakna l'lla ōnna si Eber."
Genesis,11,15,"Puwas e', aniya' gi' mpat hatus maka t'lluntahun umul si Sela, maka aniya' lagi' anakna d'nda-l'lla bo' yampa iya amatay."
Genesis,11,16,"Na si Eber isab, pagabut t'llumpū' maka mpat tahun umulna, taga-anak iya l'lla ōnna si Peleg."
Genesis,11,17,"Palabay pa'in min bay kapaganak ma si Peleg, aniya' gi' mpat hatus maka t'llumpū' tahun umul si Eber maka aniya' lagi' anakna d'nda-l'lla bo' yampa iya amatay."
Genesis,11,18,"Na si Peleg isab, pagabut t'llumpū' tahun umulna, taga-anak iya l'lla ōnna si Riyu."
Genesis,11,19,"Palabay pa'in min bay kapaganak ma si Riyu, aniya' gi' duwa hatus maka siyam tahun umul si Peleg, maka aniya' lagi' anakna d'nda-l'lla bo' yampa iya amatay."
Genesis,11,20,"Na si Riyu isab, ta'abut pa'in umulna t'llumpū' maka duwantahun, taga-anak iya l'lla ōnna si Serog."
Genesis,11,21,"Palabay pa'in min bay kapaganak ma si Serog, aniya' gi' duwa hatus maka pituntahun umul si Riyu. Taga-anak lagi' iya d'nda-l'lla bo' yampa iya amatay."
Genesis,11,22,"Na, ta'abut pa'in t'llumpū' tahun umul si Serog, aniya' anakna l'lla ōnna si Nahor."
Genesis,11,23,"Palabay pa'in min bay kapaganak ma si Nahor, aniya' gi' duwa hatus tahun umul si Serog. Taga-anak lagi' iya d'nda-l'lla bo' yampa iya amatay."
Genesis,11,24,"Na si Nahor isab, ta'abut pa'in umulna duwampū' maka siyam tahun, aniya' anakna l'lla ōnna si Tera."
Genesis,11,25,"Manjari min bay kapaganak ma si Tera, aniya' gi' dahatus maka sangpū' maka siyam tahun umul si Nahor. Taga-anak gi' iya d'nda-l'lla bo' yampa iya amatay."
Genesis,11,26,"Na si Tera itu, pitumpū' tahun umulna bo' yampa iya taga-anak. Si Ibram ya anakna siyaka, bo' pasunu' si Nahor, bo' si Haran ya kasiyalihan.   "
Genesis,11,27,"    Na, ya na itu salsila pasal si Tera maka saga panubu'na. Si Tera itu mma' disi Ibram, si Nahor maka si Haran. Si Haran itu aniya' anakna ōnna si Lōt."
